Format Version,1.23,Take Name,LeftSide_c_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.43.37.800 PM,Capture Start Frame,2143509,Total Frames in Take,1152,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
11308,31.411111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11309,31.413889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11310,31.416667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11311,31.419444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11312,31.422222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11313,31.425000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11314,31.427778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11315,31.430556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11316,31.433333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11317,31.436111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11318,31.438889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11319,31.441667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11320,31.444444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11321,31.447222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11322,31.450000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11323,31.452778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11324,31.455556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11325,31.458333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11326,31.461111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11327,31.463889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11328,31.466667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11329,31.469444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11330,31.472222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11331,31.475000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11332,31.477778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11333,31.480556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11334,31.483333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11335,31.486111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11336,31.488889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11337,31.491667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11338,31.494444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11339,31.497222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11340,31.500000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11341,31.502778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11342,31.505556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11343,31.508333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11344,31.511111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11345,31.513889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11346,31.516667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11347,31.519444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11348,31.522222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11349,31.525000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11350,31.527778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11351,31.530556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11352,31.533333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11353,31.536111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11354,31.538889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11355,31.541667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11356,31.544444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11357,31.547222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11358,31.550000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11359,31.552778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11360,31.555556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11361,31.558333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11362,31.561111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11363,31.563889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11364,31.566667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11365,31.569444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11366,31.572222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11367,31.575000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11368,31.577778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11369,31.580556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11370,31.583333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11371,31.586111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11372,31.588889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11373,31.591667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11374,31.594444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11375,31.597222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11376,31.600000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11377,31.602778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11378,31.605556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11379,31.608333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11380,31.611111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11381,31.613889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11382,31.616667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11383,31.619444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11384,31.622222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11385,31.625000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11386,31.627778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11387,31.630556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11388,31.633333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11389,31.636111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11390,31.638889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11391,31.641667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11392,31.644444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11393,31.647222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11394,31.650000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11395,31.652778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11396,31.655556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11397,31.658333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11398,31.661111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11399,31.663889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11400,31.666667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11401,31.669444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11402,31.672222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11403,31.675000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11404,31.677778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11405,31.680556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11406,31.683333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11407,31.686111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11408,31.688889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11409,31.691667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11410,31.694444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11411,31.697222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11412,31.700000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11413,31.702778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11414,31.705556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11415,31.708333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11416,31.711111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11417,31.713889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11418,31.716667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11419,31.719444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11420,31.722222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11421,31.725000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11422,31.727778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11423,31.730556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11424,31.733333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11425,31.736111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11426,31.738889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11427,31.741667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11428,31.744444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11429,31.747222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11430,31.750000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11431,31.752778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11432,31.755556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11433,31.758333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11434,31.761111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11435,31.763889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11436,31.766667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11437,31.769444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11438,31.772222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11439,31.775000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11440,31.777778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11441,31.780556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11442,31.783333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11443,31.786111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11444,31.788889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11445,31.791667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11446,31.794444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11447,31.797222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11448,31.800000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11449,31.802778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11450,31.805556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11451,31.808333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11452,31.811111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11453,31.813889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11454,31.816667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11455,31.819444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11456,31.822222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11457,31.825000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11458,31.827778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11459,31.830556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11460,31.833333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11461,31.836111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11462,31.838889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11463,31.841667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11464,31.844444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11465,31.847222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11466,31.850000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11467,31.852778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11468,31.855556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11469,31.858333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11470,31.861111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11471,31.863889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11472,31.866667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11473,31.869444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11474,31.872222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11475,31.875000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11476,31.877778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11477,31.880556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11478,31.883333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11479,31.886111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11480,31.888889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11481,31.891667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11482,31.894444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11483,31.897222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11484,31.900000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11485,31.902778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11486,31.905556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11487,31.908333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11488,31.911111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11489,31.913889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11490,31.916667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11491,31.919444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11492,31.922222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11493,31.925000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11494,31.927778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11495,31.930556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11496,31.933333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11497,31.936111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11498,31.938889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11499,31.941667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11500,31.944444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11501,31.947222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11502,31.950000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11503,31.952778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11504,31.955556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11505,31.958333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11506,31.961111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11507,31.963889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11508,31.966667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11509,31.969444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11510,31.972222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11511,31.975000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11512,31.977778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11513,31.980556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11514,31.983333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11515,31.986111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11516,31.988889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11517,31.991667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11518,31.994444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11519,31.997222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11520,32.000000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11521,32.002778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11522,32.005556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11523,32.008333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11524,32.011111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11525,32.013889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11526,32.016667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11527,32.019444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11528,32.022222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11529,32.025000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11530,32.027778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11531,32.030556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11532,32.033333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11533,32.036111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11534,32.038889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11535,32.041667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11536,32.044444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11537,32.047222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11538,32.050000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11539,32.052778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11540,32.055556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11541,32.058333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11542,32.061111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11543,32.063889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11544,32.066667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11545,32.069444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11546,32.072222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11547,32.075000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11548,32.077778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11549,32.080556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11550,32.083333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11551,32.086111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11552,32.088889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11553,32.091667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11554,32.094444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11555,32.097222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11556,32.100000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11557,32.102778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11558,32.105556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11559,32.108333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11560,32.111111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11561,32.113889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11562,32.116667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11563,32.119444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11564,32.122222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11565,32.125000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11566,32.127778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11567,32.130556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11568,32.133333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11569,32.136111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11570,32.138889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11571,32.141667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11572,32.144444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11573,32.147222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11574,32.150000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11575,32.152778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11576,32.155556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11577,32.158333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11578,32.161111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11579,32.163889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11580,32.166667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11581,32.169444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11582,32.172222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11583,32.175000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11584,32.177778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11585,32.180556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11586,32.183333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11587,32.186111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11588,32.188889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11589,32.191667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11590,32.194444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11591,32.197222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11592,32.200000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11593,32.202778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11594,32.205556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11595,32.208333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11596,32.211111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11597,32.213889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11598,32.216667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11599,32.219444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11600,32.222222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11601,32.225000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11602,32.227778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11603,32.230556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11604,32.233333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11605,32.236111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
11606,32.238889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
