Format Version,1.23,Take Name,BotSide_a_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.55.13.850 PM,Capture Start Frame,2394085,Total Frames in Take,1106,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
6463,17.952778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6464,17.955556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6465,17.958333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6466,17.961111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6467,17.963889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6468,17.966667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6469,17.969444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6470,17.972222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6471,17.975000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6472,17.977778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6473,17.980556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6474,17.983333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6475,17.986111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6476,17.988889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6477,17.991667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6478,17.994444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6479,17.997222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6480,18.000000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6481,18.002778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6482,18.005556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6483,18.008333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6484,18.011111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6485,18.013889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6486,18.016667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6487,18.019444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6488,18.022222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6489,18.025000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6490,18.027778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6491,18.030556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6492,18.033333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6493,18.036111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6494,18.038889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6495,18.041667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6496,18.044444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6497,18.047222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6498,18.050000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6499,18.052778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6500,18.055556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6501,18.058333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6502,18.061111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6503,18.063889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6504,18.066667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6505,18.069444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6506,18.072222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6507,18.075000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6508,18.077778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6509,18.080556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6510,18.083333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6511,18.086111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6512,18.088889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6513,18.091667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6514,18.094444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6515,18.097222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6516,18.100000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6517,18.102778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6518,18.105556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6519,18.108333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6520,18.111111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6521,18.113889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6522,18.116667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6523,18.119444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6524,18.122222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6525,18.125000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6526,18.127778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6527,18.130556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6528,18.133333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6529,18.136111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6530,18.138889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6531,18.141667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6532,18.144444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6533,18.147222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6534,18.150000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6535,18.152778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6536,18.155556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6537,18.158333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6538,18.161111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6539,18.163889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6540,18.166667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6541,18.169444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6542,18.172222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6543,18.175000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6544,18.177778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6545,18.180556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6546,18.183333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6547,18.186111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6548,18.188889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6549,18.191667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6550,18.194444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6551,18.197222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6552,18.200000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6553,18.202778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6554,18.205556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6555,18.208333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6556,18.211111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6557,18.213889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6558,18.216667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6559,18.219444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6560,18.222222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6561,18.225000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6562,18.227778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6563,18.230556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6564,18.233333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6565,18.236111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6566,18.238889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6567,18.241667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6568,18.244444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6569,18.247222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6570,18.250000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6571,18.252778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6572,18.255556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6573,18.258333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6574,18.261111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6575,18.263889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6576,18.266667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6577,18.269444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6578,18.272222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6579,18.275000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6580,18.277778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6581,18.280556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6582,18.283333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6583,18.286111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6584,18.288889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6585,18.291667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6586,18.294444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6587,18.297222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6588,18.300000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6589,18.302778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6590,18.305556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6591,18.308333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6592,18.311111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6593,18.313889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6594,18.316667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6595,18.319444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6596,18.322222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6597,18.325000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6598,18.327778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6599,18.330556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6600,18.333333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6601,18.336111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6602,18.338889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6603,18.341667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6604,18.344444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6605,18.347222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6606,18.350000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6607,18.352778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6608,18.355556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6609,18.358333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6610,18.361111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6611,18.363889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6612,18.366667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6613,18.369444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6614,18.372222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6615,18.375000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6616,18.377778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6617,18.380556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6618,18.383333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6619,18.386111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6620,18.388889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6621,18.391667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6622,18.394444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6623,18.397222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6624,18.400000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6625,18.402778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6626,18.405556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6627,18.408333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6628,18.411111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6629,18.413889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6630,18.416667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6631,18.419444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6632,18.422222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6633,18.425000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6634,18.427778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6635,18.430556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6636,18.433333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6637,18.436111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6638,18.438889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6639,18.441667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6640,18.444444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6641,18.447222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6642,18.450000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6643,18.452778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6644,18.455556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6645,18.458333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6646,18.461111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6647,18.463889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6648,18.466667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6649,18.469444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6650,18.472222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6651,18.475000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6652,18.477778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6653,18.480556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6654,18.483333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6655,18.486111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6656,18.488889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6657,18.491667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6658,18.494444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6659,18.497222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6660,18.500000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6661,18.502778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6662,18.505556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6663,18.508333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6664,18.511111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6665,18.513889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6666,18.516667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6667,18.519444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6668,18.522222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6669,18.525000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6670,18.527778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6671,18.530556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6672,18.533333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6673,18.536111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6674,18.538889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6675,18.541667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6676,18.544444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6677,18.547222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6678,18.550000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6679,18.552778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6680,18.555556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6681,18.558333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6682,18.561111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6683,18.563889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6684,18.566667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6685,18.569444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6686,18.572222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6687,18.575000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6688,18.577778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6689,18.580556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6690,18.583333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6691,18.586111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
6692,18.588889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
