Format Version,1.23,Take Name,TopSide_c_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.48.29.015 PM,Capture Start Frame,2248346,Total Frames in Take,1352,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
9288,25.800000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9289,25.802778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9290,25.805556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9291,25.808333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9292,25.811111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9293,25.813889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9294,25.816667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9295,25.819444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9296,25.822222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9297,25.825000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9298,25.827778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9299,25.830556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9300,25.833333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9301,25.836111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9302,25.838889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9303,25.841667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9304,25.844444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9305,25.847222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9306,25.850000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9307,25.852778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9308,25.855556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9309,25.858333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9310,25.861111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9311,25.863889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9312,25.866667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9313,25.869444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9314,25.872222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9315,25.875000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9316,25.877778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9317,25.880556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9318,25.883333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9319,25.886111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9320,25.888889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9321,25.891667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9322,25.894444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9323,25.897222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9324,25.900000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9325,25.902778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9326,25.905556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9327,25.908333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9328,25.911111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9329,25.913889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9330,25.916667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9331,25.919444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9332,25.922222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9333,25.925000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9334,25.927778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9335,25.930556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9336,25.933333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9337,25.936111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9338,25.938889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9339,25.941667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9340,25.944444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9341,25.947222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9342,25.950000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9343,25.952778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9344,25.955556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9345,25.958333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9346,25.961111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9347,25.963889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9348,25.966667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9349,25.969444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9350,25.972222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9351,25.975000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9352,25.977778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9353,25.980556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9354,25.983333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9355,25.986111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9356,25.988889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9357,25.991667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9358,25.994444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9359,25.997222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9360,26.000000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9361,26.002778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9362,26.005556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9363,26.008333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9364,26.011111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9365,26.013889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9366,26.016667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9367,26.019444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9368,26.022222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9369,26.025000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9370,26.027778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9371,26.030556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9372,26.033333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9373,26.036111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9374,26.038889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9375,26.041667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9376,26.044444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9377,26.047222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9378,26.050000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9379,26.052778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9380,26.055556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9381,26.058333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9382,26.061111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9383,26.063889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9384,26.066667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9385,26.069444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9386,26.072222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9387,26.075000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9388,26.077778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9389,26.080556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9390,26.083333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9391,26.086111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9392,26.088889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9393,26.091667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9394,26.094444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9395,26.097222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9396,26.100000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9397,26.102778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9398,26.105556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9399,26.108333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9400,26.111111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9401,26.113889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9402,26.116667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9403,26.119444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9404,26.122222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9405,26.125000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9406,26.127778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9407,26.130556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9408,26.133333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9409,26.136111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9410,26.138889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9411,26.141667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9412,26.144444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9413,26.147222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9414,26.150000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9415,26.152778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9416,26.155556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9417,26.158333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9418,26.161111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9419,26.163889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9420,26.166667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9421,26.169444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9422,26.172222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9423,26.175000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9424,26.177778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9425,26.180556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9426,26.183333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9427,26.186111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9428,26.188889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9429,26.191667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9430,26.194444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9431,26.197222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9432,26.200000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9433,26.202778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9434,26.205556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9435,26.208333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9436,26.211111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9437,26.213889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9438,26.216667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9439,26.219444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9440,26.222222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9441,26.225000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9442,26.227778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9443,26.230556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9444,26.233333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9445,26.236111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9446,26.238889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9447,26.241667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9448,26.244444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9449,26.247222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9450,26.250000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9451,26.252778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9452,26.255556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9453,26.258333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9454,26.261111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9455,26.263889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9456,26.266667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9457,26.269444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9458,26.272222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9459,26.275000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9460,26.277778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9461,26.280556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9462,26.283333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9463,26.286111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9464,26.288889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9465,26.291667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9466,26.294444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9467,26.297222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9468,26.300000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9469,26.302778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9470,26.305556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9471,26.308333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9472,26.311111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9473,26.313889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9474,26.316667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9475,26.319444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9476,26.322222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9477,26.325000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9478,26.327778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9479,26.330556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9480,26.333333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9481,26.336111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9482,26.338889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9483,26.341667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9484,26.344444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9485,26.347222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9486,26.350000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9487,26.352778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9488,26.355556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9489,26.358333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9490,26.361111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9491,26.363889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9492,26.366667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9493,26.369444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9494,26.372222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9495,26.375000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9496,26.377778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9497,26.380556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9498,26.383333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9499,26.386111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9500,26.388889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9501,26.391667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9502,26.394444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9503,26.397222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9504,26.400000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
9505,26.402778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
