Format Version,1.23,Take Name,TopSide_b_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.47.33.552 PM,Capture Start Frame,2228380,Total Frames in Take,1222,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
10429,28.969444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10430,28.972222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10431,28.975000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10432,28.977778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10433,28.980556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10434,28.983333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10435,28.986111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10436,28.988889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10437,28.991667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10438,28.994444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10439,28.997222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10440,29.000000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10441,29.002778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10442,29.005556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10443,29.008333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10444,29.011111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10445,29.013889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10446,29.016667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10447,29.019444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10448,29.022222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10449,29.025000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10450,29.027778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10451,29.030556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10452,29.033333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10453,29.036111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10454,29.038889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10455,29.041667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10456,29.044444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10457,29.047222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10458,29.050000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10459,29.052778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10460,29.055556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10461,29.058333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10462,29.061111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10463,29.063889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10464,29.066667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10465,29.069444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10466,29.072222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10467,29.075000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10468,29.077778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10469,29.080556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10470,29.083333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10471,29.086111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10472,29.088889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10473,29.091667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10474,29.094444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10475,29.097222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10476,29.100000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10477,29.102778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10478,29.105556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10479,29.108333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10480,29.111111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10481,29.113889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10482,29.116667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10483,29.119444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10484,29.122222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10485,29.125000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10486,29.127778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10487,29.130556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10488,29.133333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10489,29.136111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10490,29.138889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10491,29.141667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10492,29.144444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10493,29.147222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10494,29.150000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10495,29.152778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10496,29.155556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10497,29.158333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10498,29.161111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10499,29.163889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10500,29.166667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10501,29.169444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10502,29.172222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10503,29.175000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10504,29.177778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10505,29.180556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10506,29.183333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10507,29.186111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10508,29.188889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10509,29.191667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10510,29.194444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10511,29.197222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10512,29.200000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10513,29.202778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10514,29.205556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10515,29.208333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10516,29.211111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10517,29.213889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10518,29.216667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10519,29.219444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10520,29.222222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10521,29.225000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10522,29.227778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10523,29.230556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10524,29.233333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10525,29.236111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10526,29.238889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10527,29.241667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10528,29.244444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10529,29.247222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10530,29.250000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10531,29.252778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10532,29.255556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10533,29.258333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10534,29.261111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10535,29.263889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10536,29.266667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10537,29.269444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10538,29.272222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10539,29.275000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10540,29.277778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10541,29.280556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10542,29.283333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10543,29.286111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10544,29.288889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10545,29.291667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10546,29.294444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10547,29.297222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10548,29.300000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10549,29.302778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10550,29.305556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10551,29.308333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10552,29.311111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10553,29.313889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10554,29.316667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10555,29.319444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10556,29.322222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10557,29.325000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10558,29.327778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10559,29.330556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10560,29.333333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10561,29.336111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10562,29.338889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10563,29.341667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10564,29.344444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10565,29.347222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10566,29.350000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10567,29.352778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10568,29.355556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10569,29.358333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10570,29.361111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10571,29.363889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10572,29.366667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10573,29.369444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10574,29.372222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10575,29.375000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10576,29.377778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10577,29.380556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10578,29.383333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10579,29.386111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10580,29.388889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10581,29.391667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10582,29.394444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10583,29.397222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10584,29.400000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10585,29.402778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10586,29.405556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10587,29.408333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10588,29.411111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10589,29.413889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10590,29.416667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10591,29.419444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10592,29.422222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10593,29.425000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10594,29.427778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10595,29.430556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10596,29.433333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10597,29.436111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10598,29.438889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10599,29.441667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10600,29.444444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10601,29.447222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10602,29.450000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10603,29.452778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10604,29.455556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10605,29.458333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10606,29.461111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10607,29.463889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10608,29.466667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10609,29.469444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10610,29.472222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10611,29.475000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10612,29.477778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10613,29.480556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10614,29.483333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10615,29.486111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10616,29.488889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10617,29.491667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10618,29.494444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10619,29.497222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10620,29.500000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10621,29.502778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10622,29.505556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10623,29.508333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10624,29.511111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10625,29.513889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10626,29.516667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10627,29.519444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10628,29.522222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10629,29.525000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10630,29.527778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10631,29.530556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10632,29.533333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10633,29.536111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10634,29.538889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10635,29.541667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10636,29.544444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10637,29.547222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10638,29.550000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10639,29.552778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10640,29.555556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10641,29.558333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10642,29.561111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10643,29.563889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10644,29.566667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10645,29.569444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10646,29.572222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10647,29.575000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10648,29.577778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10649,29.580556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10650,29.583333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10651,29.586111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10652,29.588889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10653,29.591667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10654,29.594444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10655,29.597222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10656,29.600000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10657,29.602778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10658,29.605556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10659,29.608333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10660,29.611111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10661,29.613889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10662,29.616667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10663,29.619444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10664,29.622222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10665,29.625000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10666,29.627778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10667,29.630556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10668,29.633333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10669,29.636111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10670,29.638889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10671,29.641667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10672,29.644444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10673,29.647222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10674,29.650000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10675,29.652778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10676,29.655556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10677,29.658333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10678,29.661111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10679,29.663889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10680,29.666667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10681,29.669444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10682,29.672222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10683,29.675000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10684,29.677778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10685,29.680556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10686,29.683333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10687,29.686111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10688,29.688889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10689,29.691667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10690,29.694444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10691,29.697222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10692,29.700000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10693,29.702778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10694,29.705556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10695,29.708333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10696,29.711111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10697,29.713889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10698,29.716667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10699,29.719444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10700,29.722222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10701,29.725000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10702,29.727778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10703,29.730556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10704,29.733333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10705,29.736111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10706,29.738889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10707,29.741667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10708,29.744444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10709,29.747222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10710,29.750000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10711,29.752778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10712,29.755556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10713,29.758333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10714,29.761111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10715,29.763889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10716,29.766667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10717,29.769444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10718,29.772222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10719,29.775000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10720,29.777778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10721,29.780556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10722,29.783333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10723,29.786111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10724,29.788889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10725,29.791667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10726,29.794444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10727,29.797222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10728,29.800000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10729,29.802778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10730,29.805556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10731,29.808333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10732,29.811111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10733,29.813889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
10734,29.816667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
