Format Version,1.23,Take Name,LeftSide_a_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.43.16.851 PM,Capture Start Frame,2135968,Total Frames in Take,1239,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
12107,33.630556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12108,33.633333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12109,33.636111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12110,33.638889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12111,33.641667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12112,33.644444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12113,33.647222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12114,33.650000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12115,33.652778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12116,33.655556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12117,33.658333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12118,33.661111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12119,33.663889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12120,33.666667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12121,33.669444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12122,33.672222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12123,33.675000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12124,33.677778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12125,33.680556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12126,33.683333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12127,33.686111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12128,33.688889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12129,33.691667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12130,33.694444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12131,33.697222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12132,33.700000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12133,33.702778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12134,33.705556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12135,33.708333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12136,33.711111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12137,33.713889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12138,33.716667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12139,33.719444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12140,33.722222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12141,33.725000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12142,33.727778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12143,33.730556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12144,33.733333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12145,33.736111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12146,33.738889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12147,33.741667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12148,33.744444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12149,33.747222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12150,33.750000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12151,33.752778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12152,33.755556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12153,33.758333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12154,33.761111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12155,33.763889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12156,33.766667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12157,33.769444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12158,33.772222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12159,33.775000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12160,33.777778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12161,33.780556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12162,33.783333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12163,33.786111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12164,33.788889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12165,33.791667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12166,33.794444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12167,33.797222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12168,33.800000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12169,33.802778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12170,33.805556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12171,33.808333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12172,33.811111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12173,33.813889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12174,33.816667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12175,33.819444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12176,33.822222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12177,33.825000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12178,33.827778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12179,33.830556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12180,33.833333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12181,33.836111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12182,33.838889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12183,33.841667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12184,33.844444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12185,33.847222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12186,33.850000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12187,33.852778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12188,33.855556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12189,33.858333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12190,33.861111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12191,33.863889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12192,33.866667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12193,33.869444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12194,33.872222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12195,33.875000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12196,33.877778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12197,33.880556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12198,33.883333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12199,33.886111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12200,33.888889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12201,33.891667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12202,33.894444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12203,33.897222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12204,33.900000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12205,33.902778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12206,33.905556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12207,33.908333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12208,33.911111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12209,33.913889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12210,33.916667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12211,33.919444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12212,33.922222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12213,33.925000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12214,33.927778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12215,33.930556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12216,33.933333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12217,33.936111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12218,33.938889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12219,33.941667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12220,33.944444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12221,33.947222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12222,33.950000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12223,33.952778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12224,33.955556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12225,33.958333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12226,33.961111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12227,33.963889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12228,33.966667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12229,33.969444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12230,33.972222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12231,33.975000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12232,33.977778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12233,33.980556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12234,33.983333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12235,33.986111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12236,33.988889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12237,33.991667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12238,33.994444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12239,33.997222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12240,34.000000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12241,34.002778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12242,34.005556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12243,34.008333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12244,34.011111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12245,34.013889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12246,34.016667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12247,34.019444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12248,34.022222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12249,34.025000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12250,34.027778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12251,34.030556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12252,34.033333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12253,34.036111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12254,34.038889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12255,34.041667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12256,34.044444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12257,34.047222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12258,34.050000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12259,34.052778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12260,34.055556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12261,34.058333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12262,34.061111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12263,34.063889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12264,34.066667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12265,34.069444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12266,34.072222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12267,34.075000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12268,34.077778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12269,34.080556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12270,34.083333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12271,34.086111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12272,34.088889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12273,34.091667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12274,34.094444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12275,34.097222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12276,34.100000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12277,34.102778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12278,34.105556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12279,34.108333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12280,34.111111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12281,34.113889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12282,34.116667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12283,34.119444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12284,34.122222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12285,34.125000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12286,34.127778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12287,34.130556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12288,34.133333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12289,34.136111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12290,34.138889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12291,34.141667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12292,34.144444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12293,34.147222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12294,34.150000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12295,34.152778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12296,34.155556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12297,34.158333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12298,34.161111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12299,34.163889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12300,34.166667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12301,34.169444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12302,34.172222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12303,34.175000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12304,34.177778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12305,34.180556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12306,34.183333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12307,34.186111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12308,34.188889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12309,34.191667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12310,34.194444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12311,34.197222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12312,34.200000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12313,34.202778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12314,34.205556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12315,34.208333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12316,34.211111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12317,34.213889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12318,34.216667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12319,34.219444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12320,34.222222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12321,34.225000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12322,34.227778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12323,34.230556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12324,34.233333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12325,34.236111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12326,34.238889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12327,34.241667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12328,34.244444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12329,34.247222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12330,34.250000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12331,34.252778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12332,34.255556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12333,34.258333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12334,34.261111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12335,34.263889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
12336,34.266667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
