Format Version,1.23,Take Name,BotSide_a_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.54.35.066 PM,Capture Start Frame,2380123,Total Frames in Take,1178,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
3569,9.913889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3570,9.916667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3571,9.919444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3572,9.922222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3573,9.925000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3574,9.927778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3575,9.930556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3576,9.933333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3577,9.936111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3578,9.938889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3579,9.941667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3580,9.944444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3581,9.947222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3582,9.950000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3583,9.952778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3584,9.955556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3585,9.958333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3586,9.961111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3587,9.963889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3588,9.966667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3589,9.969444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3590,9.972222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3591,9.975000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3592,9.977778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3593,9.980556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3594,9.983333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3595,9.986111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3596,9.988889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3597,9.991667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3598,9.994444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3599,9.997222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3600,10.000000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3601,10.002778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3602,10.005556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3603,10.008333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3604,10.011111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3605,10.013889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3606,10.016667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3607,10.019444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3608,10.022222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3609,10.025000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3610,10.027778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3611,10.030556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3612,10.033333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3613,10.036111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3614,10.038889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3615,10.041667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3616,10.044444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3617,10.047222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3618,10.050000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3619,10.052778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3620,10.055556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3621,10.058333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3622,10.061111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3623,10.063889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3624,10.066667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3625,10.069444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3626,10.072222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3627,10.075000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3628,10.077778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3629,10.080556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3630,10.083333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3631,10.086111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3632,10.088889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3633,10.091667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3634,10.094444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3635,10.097222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3636,10.100000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3637,10.102778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3638,10.105556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3639,10.108333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3640,10.111111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3641,10.113889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3642,10.116667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3643,10.119444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3644,10.122222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3645,10.125000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3646,10.127778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3647,10.130556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3648,10.133333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3649,10.136111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3650,10.138889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3651,10.141667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3652,10.144444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3653,10.147222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3654,10.150000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3655,10.152778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3656,10.155556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3657,10.158333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3658,10.161111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3659,10.163889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3660,10.166667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3661,10.169444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3662,10.172222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3663,10.175000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3664,10.177778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3665,10.180556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3666,10.183333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3667,10.186111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3668,10.188889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3669,10.191667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3670,10.194444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3671,10.197222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3672,10.200000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3673,10.202778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3674,10.205556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3675,10.208333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3676,10.211111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3677,10.213889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3678,10.216667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3679,10.219444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3680,10.222222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3681,10.225000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3682,10.227778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3683,10.230556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3684,10.233333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3685,10.236111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3686,10.238889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3687,10.241667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3688,10.244444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3689,10.247222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3690,10.250000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3691,10.252778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3692,10.255556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3693,10.258333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3694,10.261111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3695,10.263889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3696,10.266667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3697,10.269444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3698,10.272222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3699,10.275000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3700,10.277778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3701,10.280556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3702,10.283333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3703,10.286111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3704,10.288889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3705,10.291667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3706,10.294444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3707,10.297222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3708,10.300000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3709,10.302778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3710,10.305556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3711,10.308333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3712,10.311111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3713,10.313889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3714,10.316667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3715,10.319444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3716,10.322222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3717,10.325000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3718,10.327778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3719,10.330556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3720,10.333333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3721,10.336111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3722,10.338889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3723,10.341667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3724,10.344444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3725,10.347222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3726,10.350000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3727,10.352778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3728,10.355556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3729,10.358333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3730,10.361111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3731,10.363889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3732,10.366667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3733,10.369444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3734,10.372222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3735,10.375000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3736,10.377778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3737,10.380556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3738,10.383333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3739,10.386111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3740,10.388889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3741,10.391667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3742,10.394444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3743,10.397222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3744,10.400000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3745,10.402778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3746,10.405556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3747,10.408333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3748,10.411111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3749,10.413889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3750,10.416667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3751,10.419444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3752,10.422222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3753,10.425000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3754,10.427778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3755,10.430556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3756,10.433333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3757,10.436111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3758,10.438889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3759,10.441667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3760,10.444444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3761,10.447222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3762,10.450000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3763,10.452778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3764,10.455556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3765,10.458333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3766,10.461111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3767,10.463889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3768,10.466667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3769,10.469444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3770,10.472222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3771,10.475000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3772,10.477778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3773,10.480556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3774,10.483333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3775,10.486111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3776,10.488889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3777,10.491667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3778,10.494444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3779,10.497222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3780,10.500000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3781,10.502778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3782,10.505556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3783,10.508333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3784,10.511111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3785,10.513889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3786,10.516667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3787,10.519444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3788,10.522222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3789,10.525000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3790,10.527778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3791,10.530556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3792,10.533333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3793,10.536111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3794,10.538889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
3795,10.541667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
