Format Version,1.23,Take Name,RightSide_d_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.51.33.647 PM,Capture Start Frame,2314813,Total Frames in Take,960,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
2598,7.216667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2599,7.219444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2600,7.222222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2601,7.225000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2602,7.227778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2603,7.230556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2604,7.233333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2605,7.236111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2606,7.238889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2607,7.241667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2608,7.244444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2609,7.247222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2610,7.250000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2611,7.252778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2612,7.255556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2613,7.258333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2614,7.261111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2615,7.263889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2616,7.266667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2617,7.269444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2618,7.272222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2619,7.275000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2620,7.277778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2621,7.280556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2622,7.283333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2623,7.286111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2624,7.288889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2625,7.291667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2626,7.294444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2627,7.297222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2628,7.300000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2629,7.302778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2630,7.305556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2631,7.308333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2632,7.311111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2633,7.313889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2634,7.316667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2635,7.319444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2636,7.322222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2637,7.325000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2638,7.327778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2639,7.330556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2640,7.333333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2641,7.336111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2642,7.338889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2643,7.341667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2644,7.344444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2645,7.347222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2646,7.350000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2647,7.352778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2648,7.355556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2649,7.358333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2650,7.361111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2651,7.363889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2652,7.366667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2653,7.369444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2654,7.372222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2655,7.375000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2656,7.377778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2657,7.380556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2658,7.383333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2659,7.386111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2660,7.388889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2661,7.391667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2662,7.394444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2663,7.397222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2664,7.400000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2665,7.402778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2666,7.405556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2667,7.408333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2668,7.411111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2669,7.413889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2670,7.416667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2671,7.419444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2672,7.422222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2673,7.425000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2674,7.427778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2675,7.430556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2676,7.433333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2677,7.436111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2678,7.438889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2679,7.441667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2680,7.444444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2681,7.447222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2682,7.450000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2683,7.452778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2684,7.455556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2685,7.458333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2686,7.461111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2687,7.463889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2688,7.466667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2689,7.469444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2690,7.472222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2691,7.475000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2692,7.477778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2693,7.480556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2694,7.483333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2695,7.486111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2696,7.488889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2697,7.491667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2698,7.494444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2699,7.497222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2700,7.500000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2701,7.502778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2702,7.505556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2703,7.508333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2704,7.511111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2705,7.513889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2706,7.516667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2707,7.519444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2708,7.522222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2709,7.525000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2710,7.527778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2711,7.530556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2712,7.533333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2713,7.536111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2714,7.538889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2715,7.541667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2716,7.544444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2717,7.547222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2718,7.550000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2719,7.552778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2720,7.555556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2721,7.558333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2722,7.561111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2723,7.563889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2724,7.566667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2725,7.569444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2726,7.572222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2727,7.575000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2728,7.577778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2729,7.580556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2730,7.583333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2731,7.586111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2732,7.588889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2733,7.591667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2734,7.594444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2735,7.597222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2736,7.600000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2737,7.602778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2738,7.605556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2739,7.608333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2740,7.611111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2741,7.613889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2742,7.616667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2743,7.619444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2744,7.622222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2745,7.625000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2746,7.627778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2747,7.630556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2748,7.633333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2749,7.636111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2750,7.638889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2751,7.641667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2752,7.644444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2753,7.647222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2754,7.650000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2755,7.652778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2756,7.655556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2757,7.658333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2758,7.661111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2759,7.663889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2760,7.666667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2761,7.669444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2762,7.672222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2763,7.675000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2764,7.677778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2765,7.680556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2766,7.683333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2767,7.686111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2768,7.688889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2769,7.691667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2770,7.694444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2771,7.697222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2772,7.700000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2773,7.702778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2774,7.705556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2775,7.708333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2776,7.711111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2777,7.713889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2778,7.716667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2779,7.719444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2780,7.722222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2781,7.725000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2782,7.727778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2783,7.730556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2784,7.733333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2785,7.736111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2786,7.738889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2787,7.741667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2788,7.744444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2789,7.747222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2790,7.750000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2791,7.752778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2792,7.755556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2793,7.758333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2794,7.761111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2795,7.763889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2796,7.766667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2797,7.769444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2798,7.772222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2799,7.775000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2800,7.777778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2801,7.780556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2802,7.783333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2803,7.786111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2804,7.788889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2805,7.791667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2806,7.794444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2807,7.797222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2808,7.800000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2809,7.802778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2810,7.805556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2811,7.808333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2812,7.811111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2813,7.813889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2814,7.816667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2815,7.819444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2816,7.822222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2817,7.825000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2818,7.827778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2819,7.830556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2820,7.833333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2821,7.836111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2822,7.838889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2823,7.841667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2824,7.844444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2825,7.847222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2826,7.850000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2827,7.852778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
2828,7.855556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
