Format Version,1.23,Take Name,TopSide_a_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.48.08.863 PM,Capture Start Frame,2241092,Total Frames in Take,1484,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
4203,11.675000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4204,11.677778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4205,11.680556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4206,11.683333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4207,11.686111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4208,11.688889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4209,11.691667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4210,11.694444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4211,11.697222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4212,11.700000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4213,11.702778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4214,11.705556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4215,11.708333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4216,11.711111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4217,11.713889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4218,11.716667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4219,11.719444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4220,11.722222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4221,11.725000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4222,11.727778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4223,11.730556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4224,11.733333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4225,11.736111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4226,11.738889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4227,11.741667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4228,11.744444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4229,11.747222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4230,11.750000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4231,11.752778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4232,11.755556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4233,11.758333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4234,11.761111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4235,11.763889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4236,11.766667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4237,11.769444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4238,11.772222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4239,11.775000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4240,11.777778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4241,11.780556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4242,11.783333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4243,11.786111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4244,11.788889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4245,11.791667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4246,11.794444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4247,11.797222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4248,11.800000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4249,11.802778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4250,11.805556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4251,11.808333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4252,11.811111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4253,11.813889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4254,11.816667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4255,11.819444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4256,11.822222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4257,11.825000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4258,11.827778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4259,11.830556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4260,11.833333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4261,11.836111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4262,11.838889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4263,11.841667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4264,11.844444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4265,11.847222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4266,11.850000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4267,11.852778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4268,11.855556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4269,11.858333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4270,11.861111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4271,11.863889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4272,11.866667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4273,11.869444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4274,11.872222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4275,11.875000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4276,11.877778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4277,11.880556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4278,11.883333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4279,11.886111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4280,11.888889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4281,11.891667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4282,11.894444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4283,11.897222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4284,11.900000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4285,11.902778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4286,11.905556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4287,11.908333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4288,11.911111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4289,11.913889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4290,11.916667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4291,11.919444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4292,11.922222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4293,11.925000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4294,11.927778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4295,11.930556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4296,11.933333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4297,11.936111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4298,11.938889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4299,11.941667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4300,11.944444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4301,11.947222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4302,11.950000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4303,11.952778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4304,11.955556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4305,11.958333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4306,11.961111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4307,11.963889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4308,11.966667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4309,11.969444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4310,11.972222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4311,11.975000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4312,11.977778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4313,11.980556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4314,11.983333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4315,11.986111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4316,11.988889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4317,11.991667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4318,11.994444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4319,11.997222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4320,12.000000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4321,12.002778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4322,12.005556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4323,12.008333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4324,12.011111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4325,12.013889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4326,12.016667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4327,12.019444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4328,12.022222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4329,12.025000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4330,12.027778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4331,12.030556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4332,12.033333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4333,12.036111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4334,12.038889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4335,12.041667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4336,12.044444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4337,12.047222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4338,12.050000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4339,12.052778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4340,12.055556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4341,12.058333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4342,12.061111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4343,12.063889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4344,12.066667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4345,12.069444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4346,12.072222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4347,12.075000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4348,12.077778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4349,12.080556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4350,12.083333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4351,12.086111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4352,12.088889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4353,12.091667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4354,12.094444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4355,12.097222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4356,12.100000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4357,12.102778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4358,12.105556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4359,12.108333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4360,12.111111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4361,12.113889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4362,12.116667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4363,12.119444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4364,12.122222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4365,12.125000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4366,12.127778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4367,12.130556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4368,12.133333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4369,12.136111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4370,12.138889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4371,12.141667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4372,12.144444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4373,12.147222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4374,12.150000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4375,12.152778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4376,12.155556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4377,12.158333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4378,12.161111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4379,12.163889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4380,12.166667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4381,12.169444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4382,12.172222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4383,12.175000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4384,12.177778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4385,12.180556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4386,12.183333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4387,12.186111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4388,12.188889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4389,12.191667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4390,12.194444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4391,12.197222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4392,12.200000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4393,12.202778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4394,12.205556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4395,12.208333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4396,12.211111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4397,12.213889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4398,12.216667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4399,12.219444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4400,12.222222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4401,12.225000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4402,12.227778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4403,12.230556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4404,12.233333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4405,12.236111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4406,12.238889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4407,12.241667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4408,12.244444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4409,12.247222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4410,12.250000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4411,12.252778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4412,12.255556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4413,12.258333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4414,12.261111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4415,12.263889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4416,12.266667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4417,12.269444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4418,12.272222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4419,12.275000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4420,12.277778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4421,12.280556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4422,12.283333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4423,12.286111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4424,12.288889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4425,12.291667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4426,12.294444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4427,12.297222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4428,12.300000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4429,12.302778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4430,12.305556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4431,12.308333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
4432,12.311111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
