Format Version,1.23,Take Name,RightSide_b_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.51.17.074 PM,Capture Start Frame,2308847,Total Frames in Take,1037,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
9342,25.950000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9343,25.952778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9344,25.955556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9345,25.958333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9346,25.961111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9347,25.963889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9348,25.966667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9349,25.969444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9350,25.972222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9351,25.975000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9352,25.977778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9353,25.980556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9354,25.983333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9355,25.986111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9356,25.988889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9357,25.991667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9358,25.994444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9359,25.997222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9360,26.000000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9361,26.002778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9362,26.005556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9363,26.008333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9364,26.011111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9365,26.013889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9366,26.016667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9367,26.019444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9368,26.022222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9369,26.025000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9370,26.027778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9371,26.030556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9372,26.033333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9373,26.036111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9374,26.038889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9375,26.041667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9376,26.044444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9377,26.047222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9378,26.050000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9379,26.052778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9380,26.055556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9381,26.058333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9382,26.061111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9383,26.063889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9384,26.066667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9385,26.069444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9386,26.072222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9387,26.075000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9388,26.077778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9389,26.080556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9390,26.083333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9391,26.086111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9392,26.088889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9393,26.091667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9394,26.094444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9395,26.097222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9396,26.100000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9397,26.102778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9398,26.105556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9399,26.108333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9400,26.111111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9401,26.113889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9402,26.116667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9403,26.119444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9404,26.122222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9405,26.125000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9406,26.127778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9407,26.130556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9408,26.133333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9409,26.136111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9410,26.138889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9411,26.141667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9412,26.144444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9413,26.147222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9414,26.150000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9415,26.152778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9416,26.155556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9417,26.158333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9418,26.161111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9419,26.163889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9420,26.166667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9421,26.169444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9422,26.172222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9423,26.175000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9424,26.177778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9425,26.180556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9426,26.183333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9427,26.186111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9428,26.188889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9429,26.191667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9430,26.194444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9431,26.197222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9432,26.200000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9433,26.202778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9434,26.205556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9435,26.208333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9436,26.211111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9437,26.213889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9438,26.216667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9439,26.219444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9440,26.222222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9441,26.225000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9442,26.227778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9443,26.230556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9444,26.233333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9445,26.236111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9446,26.238889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9447,26.241667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9448,26.244444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9449,26.247222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9450,26.250000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9451,26.252778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9452,26.255556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9453,26.258333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9454,26.261111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9455,26.263889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9456,26.266667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9457,26.269444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9458,26.272222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9459,26.275000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9460,26.277778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9461,26.280556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9462,26.283333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9463,26.286111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9464,26.288889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9465,26.291667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9466,26.294444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9467,26.297222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9468,26.300000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9469,26.302778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9470,26.305556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9471,26.308333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9472,26.311111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9473,26.313889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9474,26.316667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9475,26.319444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9476,26.322222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9477,26.325000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9478,26.327778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9479,26.330556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9480,26.333333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9481,26.336111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9482,26.338889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9483,26.341667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9484,26.344444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9485,26.347222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9486,26.350000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9487,26.352778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9488,26.355556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9489,26.358333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9490,26.361111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9491,26.363889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9492,26.366667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9493,26.369444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9494,26.372222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9495,26.375000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9496,26.377778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9497,26.380556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9498,26.383333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9499,26.386111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9500,26.388889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9501,26.391667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9502,26.394444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9503,26.397222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9504,26.400000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9505,26.402778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9506,26.405556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9507,26.408333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9508,26.411111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9509,26.413889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9510,26.416667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9511,26.419444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9512,26.422222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9513,26.425000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9514,26.427778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9515,26.430556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9516,26.433333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9517,26.436111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9518,26.438889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9519,26.441667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9520,26.444444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9521,26.447222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9522,26.450000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9523,26.452778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9524,26.455556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9525,26.458333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9526,26.461111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9527,26.463889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9528,26.466667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9529,26.469444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9530,26.472222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9531,26.475000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9532,26.477778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9533,26.480556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9534,26.483333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9535,26.486111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9536,26.488889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9537,26.491667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9538,26.494444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9539,26.497222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9540,26.500000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9541,26.502778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9542,26.505556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9543,26.508333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9544,26.511111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9545,26.513889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9546,26.516667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9547,26.519444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9548,26.522222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9549,26.525000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9550,26.527778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9551,26.530556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9552,26.533333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9553,26.536111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9554,26.538889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9555,26.541667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9556,26.544444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9557,26.547222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9558,26.550000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9559,26.552778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9560,26.555556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9561,26.558333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9562,26.561111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9563,26.563889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9564,26.566667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9565,26.569444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9566,26.572222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9567,26.575000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9568,26.577778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9569,26.580556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9570,26.583333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9571,26.586111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
9572,26.588889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
