Format Version,1.23,Take Name,BotSide_c_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.55.33.749 PM,Capture Start Frame,2401249,Total Frames in Take,1130,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
9970,27.694444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9971,27.697222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9972,27.700000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9973,27.702778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9974,27.705556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9975,27.708333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9976,27.711111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9977,27.713889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9978,27.716667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9979,27.719444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9980,27.722222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9981,27.725000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9982,27.727778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9983,27.730556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9984,27.733333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9985,27.736111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9986,27.738889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9987,27.741667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9988,27.744444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9989,27.747222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9990,27.750000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9991,27.752778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9992,27.755556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9993,27.758333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9994,27.761111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9995,27.763889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9996,27.766667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9997,27.769444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9998,27.772222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
9999,27.775000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10000,27.777778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10001,27.780556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10002,27.783333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10003,27.786111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10004,27.788889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10005,27.791667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10006,27.794444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10007,27.797222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10008,27.800000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10009,27.802778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10010,27.805556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10011,27.808333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10012,27.811111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10013,27.813889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10014,27.816667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10015,27.819444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10016,27.822222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10017,27.825000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10018,27.827778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10019,27.830556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10020,27.833333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10021,27.836111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10022,27.838889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10023,27.841667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10024,27.844444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10025,27.847222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10026,27.850000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10027,27.852778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10028,27.855556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10029,27.858333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10030,27.861111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10031,27.863889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10032,27.866667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10033,27.869444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10034,27.872222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10035,27.875000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10036,27.877778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10037,27.880556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10038,27.883333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10039,27.886111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10040,27.888889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10041,27.891667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10042,27.894444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10043,27.897222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10044,27.900000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10045,27.902778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10046,27.905556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10047,27.908333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10048,27.911111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10049,27.913889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10050,27.916667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10051,27.919444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10052,27.922222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10053,27.925000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10054,27.927778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10055,27.930556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10056,27.933333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10057,27.936111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10058,27.938889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10059,27.941667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10060,27.944444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10061,27.947222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10062,27.950000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10063,27.952778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10064,27.955556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10065,27.958333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10066,27.961111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10067,27.963889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10068,27.966667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10069,27.969444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10070,27.972222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10071,27.975000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10072,27.977778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10073,27.980556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10074,27.983333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10075,27.986111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10076,27.988889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10077,27.991667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10078,27.994444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10079,27.997222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10080,28.000000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10081,28.002778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10082,28.005556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10083,28.008333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10084,28.011111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10085,28.013889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10086,28.016667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10087,28.019444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10088,28.022222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10089,28.025000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10090,28.027778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10091,28.030556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10092,28.033333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10093,28.036111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10094,28.038889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10095,28.041667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10096,28.044444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10097,28.047222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10098,28.050000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10099,28.052778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10100,28.055556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10101,28.058333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10102,28.061111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10103,28.063889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10104,28.066667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10105,28.069444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10106,28.072222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10107,28.075000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10108,28.077778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10109,28.080556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10110,28.083333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10111,28.086111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10112,28.088889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10113,28.091667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10114,28.094444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10115,28.097222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10116,28.100000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10117,28.102778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10118,28.105556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10119,28.108333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10120,28.111111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10121,28.113889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10122,28.116667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10123,28.119444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10124,28.122222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10125,28.125000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10126,28.127778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10127,28.130556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10128,28.133333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10129,28.136111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10130,28.138889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10131,28.141667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10132,28.144444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10133,28.147222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10134,28.150000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10135,28.152778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10136,28.155556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10137,28.158333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10138,28.161111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10139,28.163889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10140,28.166667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10141,28.169444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10142,28.172222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10143,28.175000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10144,28.177778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10145,28.180556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10146,28.183333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10147,28.186111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10148,28.188889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10149,28.191667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10150,28.194444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10151,28.197222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10152,28.200000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10153,28.202778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10154,28.205556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10155,28.208333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10156,28.211111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10157,28.213889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10158,28.216667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10159,28.219444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10160,28.222222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10161,28.225000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10162,28.227778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10163,28.230556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10164,28.233333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10165,28.236111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10166,28.238889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10167,28.241667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10168,28.244444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10169,28.247222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10170,28.250000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10171,28.252778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10172,28.255556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10173,28.258333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10174,28.261111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10175,28.263889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10176,28.266667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10177,28.269444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10178,28.272222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10179,28.275000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10180,28.277778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10181,28.280556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10182,28.283333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10183,28.286111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10184,28.288889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10185,28.291667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10186,28.294444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10187,28.297222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10188,28.300000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10189,28.302778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10190,28.305556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10191,28.308333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10192,28.311111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10193,28.313889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10194,28.316667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10195,28.319444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10196,28.322222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10197,28.325000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10198,28.327778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10199,28.330556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10200,28.333333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10201,28.336111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10202,28.338889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10203,28.341667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10204,28.344444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10205,28.347222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10206,28.350000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10207,28.352778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10208,28.355556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10209,28.358333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10210,28.361111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10211,28.363889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10212,28.366667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10213,28.369444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10214,28.372222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10215,28.375000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10216,28.377778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10217,28.380556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10218,28.383333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10219,28.386111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10220,28.388889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10221,28.391667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10222,28.394444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10223,28.397222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10224,28.400000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10225,28.402778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10226,28.405556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10227,28.408333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10228,28.411111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10229,28.413889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10230,28.416667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10231,28.419444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10232,28.422222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10233,28.425000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10234,28.427778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10235,28.430556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10236,28.433333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10237,28.436111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10238,28.438889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10239,28.441667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10240,28.444444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10241,28.447222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10242,28.450000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10243,28.452778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10244,28.455556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10245,28.458333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10246,28.461111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10247,28.463889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10248,28.466667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10249,28.469444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10250,28.472222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10251,28.475000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10252,28.477778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10253,28.480556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10254,28.483333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10255,28.486111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10256,28.488889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10257,28.491667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10258,28.494444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10259,28.497222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10260,28.500000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10261,28.502778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10262,28.505556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10263,28.508333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10264,28.511111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10265,28.513889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10266,28.516667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10267,28.519444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
10268,28.522222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
