Format Version,1.23,Take Name,RightSide_d_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.52.09.688 PM,Capture Start Frame,2327788,Total Frames in Take,1034,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
12125,33.680556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12126,33.683333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12127,33.686111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12128,33.688889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12129,33.691667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12130,33.694444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12131,33.697222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12132,33.700000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12133,33.702778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12134,33.705556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12135,33.708333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12136,33.711111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12137,33.713889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12138,33.716667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12139,33.719444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12140,33.722222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12141,33.725000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12142,33.727778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12143,33.730556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12144,33.733333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12145,33.736111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12146,33.738889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12147,33.741667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12148,33.744444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12149,33.747222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12150,33.750000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12151,33.752778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12152,33.755556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12153,33.758333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12154,33.761111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12155,33.763889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12156,33.766667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12157,33.769444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12158,33.772222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12159,33.775000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12160,33.777778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12161,33.780556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12162,33.783333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12163,33.786111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12164,33.788889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12165,33.791667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12166,33.794444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12167,33.797222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12168,33.800000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12169,33.802778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12170,33.805556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12171,33.808333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12172,33.811111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12173,33.813889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12174,33.816667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12175,33.819444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12176,33.822222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12177,33.825000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12178,33.827778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12179,33.830556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12180,33.833333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12181,33.836111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12182,33.838889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12183,33.841667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12184,33.844444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12185,33.847222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12186,33.850000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12187,33.852778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12188,33.855556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12189,33.858333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12190,33.861111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12191,33.863889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12192,33.866667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12193,33.869444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12194,33.872222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12195,33.875000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12196,33.877778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12197,33.880556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12198,33.883333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12199,33.886111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12200,33.888889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12201,33.891667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12202,33.894444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12203,33.897222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12204,33.900000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12205,33.902778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12206,33.905556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12207,33.908333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12208,33.911111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12209,33.913889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12210,33.916667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12211,33.919444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12212,33.922222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12213,33.925000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12214,33.927778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12215,33.930556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12216,33.933333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12217,33.936111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12218,33.938889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12219,33.941667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12220,33.944444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12221,33.947222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12222,33.950000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12223,33.952778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12224,33.955556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12225,33.958333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12226,33.961111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12227,33.963889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12228,33.966667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12229,33.969444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12230,33.972222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12231,33.975000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12232,33.977778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12233,33.980556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12234,33.983333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12235,33.986111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12236,33.988889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12237,33.991667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12238,33.994444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12239,33.997222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12240,34.000000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12241,34.002778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12242,34.005556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12243,34.008333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12244,34.011111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12245,34.013889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12246,34.016667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12247,34.019444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12248,34.022222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12249,34.025000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12250,34.027778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12251,34.030556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12252,34.033333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12253,34.036111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12254,34.038889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12255,34.041667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12256,34.044444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12257,34.047222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12258,34.050000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12259,34.052778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12260,34.055556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12261,34.058333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12262,34.061111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12263,34.063889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12264,34.066667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12265,34.069444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12266,34.072222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12267,34.075000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12268,34.077778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12269,34.080556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12270,34.083333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12271,34.086111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12272,34.088889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12273,34.091667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12274,34.094444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12275,34.097222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12276,34.100000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12277,34.102778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12278,34.105556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12279,34.108333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12280,34.111111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12281,34.113889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12282,34.116667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12283,34.119444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12284,34.122222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12285,34.125000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12286,34.127778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12287,34.130556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12288,34.133333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12289,34.136111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12290,34.138889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12291,34.141667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12292,34.144444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12293,34.147222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12294,34.150000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12295,34.152778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12296,34.155556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12297,34.158333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12298,34.161111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12299,34.163889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12300,34.166667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12301,34.169444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12302,34.172222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12303,34.175000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12304,34.177778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12305,34.180556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12306,34.183333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12307,34.186111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12308,34.188889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12309,34.191667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12310,34.194444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12311,34.197222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12312,34.200000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12313,34.202778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12314,34.205556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12315,34.208333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12316,34.211111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12317,34.213889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12318,34.216667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12319,34.219444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12320,34.222222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12321,34.225000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12322,34.227778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12323,34.230556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12324,34.233333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12325,34.236111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12326,34.238889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12327,34.241667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12328,34.244444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12329,34.247222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12330,34.250000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12331,34.252778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12332,34.255556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12333,34.258333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12334,34.261111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12335,34.263889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12336,34.266667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12337,34.269444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12338,34.272222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12339,34.275000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12340,34.277778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12341,34.280556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12342,34.283333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12343,34.286111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12344,34.288889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12345,34.291667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12346,34.294444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12347,34.297222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12348,34.300000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
12349,34.302778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
