Format Version,1.23,Take Name,RightSide_a_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.51.06.245 PM,Capture Start Frame,2304949,Total Frames in Take,1250,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
9826,27.294444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9827,27.297222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9828,27.300000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9829,27.302778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9830,27.305556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9831,27.308333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9832,27.311111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9833,27.313889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9834,27.316667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9835,27.319444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9836,27.322222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9837,27.325000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9838,27.327778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9839,27.330556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9840,27.333333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9841,27.336111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9842,27.338889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9843,27.341667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9844,27.344444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9845,27.347222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9846,27.350000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9847,27.352778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9848,27.355556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9849,27.358333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9850,27.361111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9851,27.363889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9852,27.366667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9853,27.369444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9854,27.372222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9855,27.375000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9856,27.377778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9857,27.380556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9858,27.383333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9859,27.386111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9860,27.388889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9861,27.391667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9862,27.394444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9863,27.397222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9864,27.400000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9865,27.402778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9866,27.405556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9867,27.408333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9868,27.411111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9869,27.413889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9870,27.416667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9871,27.419444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9872,27.422222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9873,27.425000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9874,27.427778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9875,27.430556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9876,27.433333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9877,27.436111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9878,27.438889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9879,27.441667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9880,27.444444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9881,27.447222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9882,27.450000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9883,27.452778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9884,27.455556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9885,27.458333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9886,27.461111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9887,27.463889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9888,27.466667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9889,27.469444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9890,27.472222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9891,27.475000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9892,27.477778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9893,27.480556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9894,27.483333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9895,27.486111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9896,27.488889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9897,27.491667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9898,27.494444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9899,27.497222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9900,27.500000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9901,27.502778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9902,27.505556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9903,27.508333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9904,27.511111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9905,27.513889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9906,27.516667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9907,27.519444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9908,27.522222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9909,27.525000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9910,27.527778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9911,27.530556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9912,27.533333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9913,27.536111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9914,27.538889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9915,27.541667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9916,27.544444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9917,27.547222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9918,27.550000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9919,27.552778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9920,27.555556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9921,27.558333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9922,27.561111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9923,27.563889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9924,27.566667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9925,27.569444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9926,27.572222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9927,27.575000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9928,27.577778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9929,27.580556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9930,27.583333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9931,27.586111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9932,27.588889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9933,27.591667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9934,27.594444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9935,27.597222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9936,27.600000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9937,27.602778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9938,27.605556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9939,27.608333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9940,27.611111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9941,27.613889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9942,27.616667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9943,27.619444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9944,27.622222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9945,27.625000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9946,27.627778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9947,27.630556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9948,27.633333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9949,27.636111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9950,27.638889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9951,27.641667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9952,27.644444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9953,27.647222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9954,27.650000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9955,27.652778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9956,27.655556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9957,27.658333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9958,27.661111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9959,27.663889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9960,27.666667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9961,27.669444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9962,27.672222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9963,27.675000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9964,27.677778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9965,27.680556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9966,27.683333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9967,27.686111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9968,27.688889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9969,27.691667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9970,27.694444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9971,27.697222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9972,27.700000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9973,27.702778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9974,27.705556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9975,27.708333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9976,27.711111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9977,27.713889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9978,27.716667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9979,27.719444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9980,27.722222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9981,27.725000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9982,27.727778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9983,27.730556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9984,27.733333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9985,27.736111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9986,27.738889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9987,27.741667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9988,27.744444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9989,27.747222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9990,27.750000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9991,27.752778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9992,27.755556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9993,27.758333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9994,27.761111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9995,27.763889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9996,27.766667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9997,27.769444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9998,27.772222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
9999,27.775000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10000,27.777778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10001,27.780556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10002,27.783333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10003,27.786111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10004,27.788889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10005,27.791667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10006,27.794444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10007,27.797222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10008,27.800000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10009,27.802778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10010,27.805556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10011,27.808333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10012,27.811111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10013,27.813889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10014,27.816667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10015,27.819444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10016,27.822222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10017,27.825000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10018,27.827778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10019,27.830556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10020,27.833333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10021,27.836111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10022,27.838889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10023,27.841667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10024,27.844444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10025,27.847222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10026,27.850000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10027,27.852778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10028,27.855556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10029,27.858333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10030,27.861111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10031,27.863889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10032,27.866667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10033,27.869444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10034,27.872222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10035,27.875000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10036,27.877778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10037,27.880556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10038,27.883333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10039,27.886111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10040,27.888889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10041,27.891667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10042,27.894444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10043,27.897222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10044,27.900000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10045,27.902778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10046,27.905556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10047,27.908333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10048,27.911111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10049,27.913889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10050,27.916667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10051,27.919444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10052,27.922222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10053,27.925000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10054,27.927778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10055,27.930556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10056,27.933333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10057,27.936111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10058,27.938889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10059,27.941667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10060,27.944444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10061,27.947222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10062,27.950000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10063,27.952778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10064,27.955556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10065,27.958333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10066,27.961111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10067,27.963889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10068,27.966667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10069,27.969444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10070,27.972222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10071,27.975000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10072,27.977778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10073,27.980556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10074,27.983333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10075,27.986111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10076,27.988889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10077,27.991667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10078,27.994444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10079,27.997222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10080,28.000000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10081,28.002778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10082,28.005556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10083,28.008333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10084,28.011111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10085,28.013889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10086,28.016667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10087,28.019444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10088,28.022222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10089,28.025000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10090,28.027778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10091,28.030556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10092,28.033333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10093,28.036111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10094,28.038889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10095,28.041667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10096,28.044444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10097,28.047222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10098,28.050000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10099,28.052778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10100,28.055556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10101,28.058333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10102,28.061111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10103,28.063889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10104,28.066667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10105,28.069444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10106,28.072222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10107,28.075000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10108,28.077778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10109,28.080556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10110,28.083333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10111,28.086111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10112,28.088889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10113,28.091667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10114,28.094444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10115,28.097222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10116,28.100000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10117,28.102778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
10118,28.105556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
