Format Version,1.23,Take Name,LeftSide_d_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.44.51.897 PM,Capture Start Frame,2170184,Total Frames in Take,1034,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
509,1.413889,-99.450005,35.909641,67.477364,3.052588,0.112150,1.486376,0.001189
510,1.416667,,,,,,,
511,1.419444,-100.382172,35.450516,69.247101,3.052979,0.113633,1.513445,0.000939
512,1.422222,-99.831940,34.897232,68.852394,3.055668,0.113528,1.527094,0.000923
513,1.425000,,,,,,,
514,1.427778,,,,,,,
515,1.430556,,,,,,,
516,1.433333,,,,,,,
517,1.436111,-164.550079,53.889454,-91.061653,3.054796,0.115203,1.573595,0.000843
518,1.438889,,,,,,,
519,1.441667,,,,,,,
520,1.444444,,,,,,,
521,1.447222,-98.403854,35.055313,73.891960,3.061100,0.114396,1.644892,0.000695
522,1.450000,,,,,,,
523,1.452778,,,,,,,
524,1.455556,-96.366104,34.647850,73.677589,3.066457,0.112250,1.682959,0.001144
525,1.458333,,,,,,,
526,1.461111,-97.172684,34.671577,76.010208,3.065598,0.111519,1.710318,0.000955
527,1.463889,,,,,,,
528,1.466667,,,,,,,
529,1.469444,-94.137520,35.548164,76.104179,3.068588,0.110300,1.747716,0.000879
530,1.472222,-96.506561,34.729988,78.012444,3.068344,0.108397,1.762697,0.001175
531,1.475000,,,,,,,
532,1.477778,,,,,,,
533,1.480556,,,,,,,
534,1.483333,-93.632088,34.902531,78.243919,3.071299,0.105837,1.811789,0.001298
535,1.486111,-92.765648,34.044376,78.106857,3.075872,0.105164,1.825718,0.001070
536,1.488889,,,,,,,
537,1.491667,,,,,,,
538,1.494444,-88.014938,34.895756,80.150642,3.076416,0.108745,1.860171,0.001157
539,1.497222,,,,,,,
540,1.500000,-85.228615,35.425270,79.943420,3.077355,0.110084,1.882456,0.000875
541,1.502778,,,,,,,
542,1.505556,,,,,,,
543,1.508333,-80.870621,35.307598,80.798676,3.079734,0.111451,1.916692,0.001052
544,1.511111,,,,,,,
545,1.513889,-81.136139,35.844582,84.314850,3.079942,0.110533,1.943619,0.000951
546,1.516667,-77.597603,36.058289,82.537552,3.081982,0.112281,1.952763,0.000984
547,1.519444,,,,,,,
548,1.522222,,,,,,,
549,1.525000,-73.913139,36.296196,83.491585,3.083788,0.112640,1.988248,0.000828
550,1.527778,,,,,,,
551,1.530556,-72.560928,35.387005,85.455330,3.088051,0.111470,2.013356,0.000839
552,1.533333,-69.846397,36.789734,84.734955,3.086468,0.111850,2.023126,0.001007
553,1.536111,-68.707649,37.624645,84.986420,3.086976,0.111569,2.034949,0.001006
554,1.538889,,,,,,,
555,1.541667,-66.133568,37.309895,86.153183,3.088178,0.111062,2.058244,0.000863
556,1.544444,-65.011040,37.649326,86.464203,3.089825,0.110034,2.070247,0.001033
557,1.547222,-65.066940,35.972092,88.064468,3.092659,0.109780,2.083510,0.001018
558,1.550000,-63.119541,37.128212,88.023499,3.092098,0.108451,2.094115,0.000918
559,1.552778,-60.992100,38.106792,87.505676,3.091307,0.108749,2.104837,0.000809
560,1.555556,-59.541252,38.369499,87.878639,3.091764,0.107969,2.116490,0.000683
561,1.558333,-57.918121,38.693485,88.123238,3.092384,0.107679,2.127788,0.000893
562,1.561111,-56.283218,38.900234,88.450432,3.093288,0.107329,2.139034,0.000818
563,1.563889,-54.778469,38.962292,88.790840,3.094317,0.107669,2.150350,0.000956
564,1.566667,-52.362965,39.523399,88.853340,3.094779,0.108437,2.160498,0.000826
565,1.569444,-50.088829,39.897617,88.972305,3.095043,0.109277,2.171001,0.000920
566,1.572222,-48.086086,39.935307,89.323540,3.096181,0.109923,2.181778,0.000860
567,1.575000,-46.357010,39.638374,90.146240,3.098455,0.110143,2.192222,0.000970
568,1.577778,-43.739155,40.447834,89.954948,3.098310,0.111101,2.202465,0.000937
569,1.580556,-42.177666,40.870274,89.736893,3.098530,0.112269,2.214396,0.001083
570,1.583333,-39.438404,41.400215,90.086159,3.099135,0.112185,2.223958,0.000755
571,1.586111,-37.505470,41.843838,90.536766,3.099878,0.112750,2.234875,0.000825
572,1.588889,-35.572674,41.505135,90.548317,3.101689,0.112651,2.245617,0.000933
573,1.591667,-33.826286,41.167610,92.211792,3.103829,0.112740,2.255120,0.001000
574,1.594444,-30.734236,42.710167,91.212807,3.102753,0.113763,2.265698,0.000924
575,1.597222,-28.478662,43.061970,90.974022,3.103369,0.114032,2.276348,0.000823
576,1.600000,-25.955643,43.642406,90.637619,3.103451,0.114298,2.286841,0.000956
577,1.602778,,,,,,,
578,1.605556,-20.949268,44.370945,90.059288,3.104204,0.114546,2.307763,0.001233
579,1.608333,,,,,,,
580,1.611111,-16.553354,44.986000,90.285721,3.105748,0.113700,2.328948,0.001262
581,1.613889,,,,,,,
582,1.616667,,,,,,,
583,1.619444,,,,,,,
584,1.622222,,,,,,,
585,1.625000,-3.500607,46.817135,89.517166,3.108932,0.112095,2.380008,0.000873
586,1.627778,-0.340552,47.401066,88.202873,3.108747,0.112209,2.390782,0.000984
587,1.630556,2.213485,47.600632,88.672493,3.109870,0.111176,2.400204,0.001210
588,1.633333,3.339204,47.787277,89.948410,3.112195,0.109373,2.410460,0.000939
589,1.636111,7.272225,48.351345,88.200577,3.110445,0.109592,2.421179,0.000900
590,1.638889,9.480165,48.384026,87.972099,3.111636,0.108559,2.431758,0.000697
591,1.641667,12.328838,48.722557,87.667366,3.112280,0.108008,2.441845,0.000735
592,1.644444,15.225551,49.155231,87.534760,3.113094,0.108094,2.451648,0.000551
593,1.647222,18.187975,49.270916,86.992371,3.113579,0.108008,2.461704,0.000818
594,1.650000,22.275295,49.360989,86.541260,3.113415,0.108980,2.470187,0.001033
595,1.652778,25.589214,49.904778,86.342812,3.114787,0.109551,2.479948,0.000673
596,1.655556,28.851215,50.459042,86.642662,3.116485,0.110800,2.488675,0.000873
597,1.658333,38.704826,54.251297,81.596931,3.120737,0.108756,2.490816,0.000935
598,1.661111,,,,,,,
599,1.663889,48.562340,54.029400,78.757088,3.119922,0.111588,2.506981,0.000889
600,1.666667,44.648449,50.350128,83.818726,3.116123,0.113892,2.525146,0.001078
601,1.669444,48.233692,50.152943,82.677475,3.116994,0.115215,2.534698,0.000857
602,1.672222,51.486706,50.437149,82.311256,3.117990,0.115647,2.544184,0.000817
603,1.675000,55.857132,50.389595,81.284195,3.118031,0.116544,2.554029,0.001334
604,1.677778,59.024384,50.515514,80.811531,3.118946,0.116571,2.563241,0.001224
605,1.680556,61.727261,50.151489,80.606293,3.120040,0.117058,2.572644,0.000523
606,1.683333,66.143295,50.069267,79.447845,3.119816,0.117906,2.582132,0.001180
607,1.686111,70.488815,50.479122,78.705681,3.121107,0.117715,2.591632,0.001390
608,1.688889,-64.005997,-17.760878,-157.374222,3.110558,0.154342,2.540405,0.001979
609,1.691667,-60.644466,-17.414743,-157.565506,3.111814,0.157870,2.551552,0.001337
610,1.694444,-57.471985,-17.054600,-157.197815,3.111480,0.160840,2.563765,0.002139
611,1.697222,-54.098289,-16.748859,-157.252197,3.112118,0.164337,2.575292,0.001807
612,1.700000,-51.076172,-16.369984,-157.058121,3.112509,0.166708,2.587545,0.002161
613,1.702778,-47.738289,-16.047865,-157.068787,3.113117,0.169407,2.599750,0.002007
614,1.705556,,,,,,,
615,1.708333,96.947136,48.755833,75.438843,3.126385,0.116308,2.667308,0.001055
616,1.711111,100.496101,49.846245,74.854805,3.128177,0.114439,2.676648,0.000603
617,1.713889,105.082664,50.979729,74.203369,3.129575,0.111859,2.685181,0.000327
618,1.716667,107.882614,49.724098,74.370529,3.129728,0.112515,2.694170,0.000975
619,1.719444,111.232574,49.063412,73.890198,3.130094,0.112460,2.703745,0.000984
620,1.722222,114.603592,48.674107,73.411957,3.130712,0.111473,2.713778,0.001148
621,1.725000,118.932144,49.299065,72.859741,3.132027,0.110435,2.721989,0.000917
622,1.727778,52.710819,-31.647047,6.389857,3.128222,0.172365,2.754546,0.000855
623,1.730556,-99.415680,43.720814,-111.540596,3.136406,0.206689,2.765472,0.000637
624,1.733333,-95.977760,44.157654,-110.912399,3.137964,0.205177,2.780688,0.000743
625,1.736111,-92.723190,44.556725,-110.429779,3.139183,0.203973,2.795348,0.001006
626,1.738889,-89.199928,44.872810,-109.681778,3.140507,0.201731,2.810433,0.000699
627,1.741667,,,,,,,
628,1.744444,145.342453,45.988022,73.462883,3.134126,0.114284,2.782765,0.001538
629,1.747222,150.638916,45.792896,72.916183,3.134448,0.114686,2.790133,0.002106
630,1.750000,154.368439,45.292759,72.695824,3.135487,0.115863,2.798749,0.001675
631,1.752778,157.703812,44.871246,72.880867,3.136259,0.116891,2.807894,0.001641
632,1.755556,157.898010,43.730797,75.826134,3.132014,0.119040,2.817818,0.001143
633,1.758333,,,,,,,
634,1.761111,167.524643,43.407982,73.533127,3.137593,0.118635,2.834893,0.001683
635,1.763889,171.035919,42.930233,73.954742,3.138043,0.118667,2.843395,0.000968
636,1.766667,175.043289,42.521832,74.359970,3.138622,0.118438,2.851761,0.000834
637,1.769444,178.891830,42.020691,74.702812,3.139284,0.118214,2.860018,0.000814
638,1.772222,-178.210220,42.961380,74.969170,3.139801,0.118119,2.871407,0.001248
639,1.775000,-173.287735,42.504890,74.211624,3.141420,0.118357,2.879194,0.001577
640,1.777778,-171.049133,42.018875,78.663857,3.134279,0.118178,2.884193,0.001136
641,1.780556,-166.770798,39.289795,75.524582,3.142917,0.117284,2.896480,0.001198
642,1.783333,-165.727951,41.604012,77.213417,3.138628,0.118727,2.905891,0.001618
643,1.786111,,,,,,,
644,1.788889,-155.688629,44.871075,84.501839,3.132365,0.110588,2.914083,0.000932
645,1.791667,-144.186783,-21.107521,-55.144917,3.160249,0.147294,2.940705,0.001113
646,1.794444,-149.225052,39.534058,78.699677,3.143893,0.115285,2.937423,0.001341
647,1.797222,-146.535187,39.302685,79.296944,3.144403,0.115628,2.946848,0.001320
648,1.800000,,,,,,,
649,1.802778,,,,,,,
650,1.805556,,,,,,,
651,1.808333,,,,,,,
652,1.811111,,,,,,,
653,1.813889,,,,,,,
654,1.816667,,,,,,,
655,1.819444,132.130829,-29.339211,-87.223351,3.186023,0.150762,3.063293,0.001177
656,1.822222,67.700958,63.172810,124.715240,3.079896,0.147215,2.979046,0.001439
657,1.825000,80.632629,-31.254353,22.549221,3.186710,0.101816,3.077641,0.001397
658,1.827778,,,,,,,
659,1.830556,,,,,,,
660,1.833333,,,,,,,
661,1.836111,-98.245667,40.696644,88.060219,3.150236,0.110030,3.068769,0.001029
662,1.838889,,,,,,,
663,1.841667,,,,,,,
664,1.844444,,,,,,,
665,1.847222,,,,,,,
666,1.850000,,,,,,,
667,1.852778,,,,,,,
668,1.855556,,,,,,,
669,1.858333,-49.235786,44.903549,79.515175,3.146204,0.113413,3.112950,0.001786
670,1.861111,,,,,,,
671,1.863889,,,,,,,
672,1.866667,,,,,,,
673,1.869444,,,,,,,
674,1.872222,-38.158634,44.734707,92.270470,3.164104,0.110712,3.158107,0.001092
675,1.875000,-33.810715,45.262344,92.262932,3.164473,0.110244,3.165758,0.001310
676,1.877778,-27.341106,44.951759,87.845695,3.159201,0.111213,3.173007,0.000509
677,1.880556,72.608284,70.105553,-94.108032,3.146070,0.193757,3.240781,0.001166
678,1.883333,,,,,,,
679,1.886111,-151.670792,-73.249657,105.361351,3.170056,0.123297,3.184182,0.000659
680,1.888889,,,,,,,
681,1.891667,-7.476257,48.403828,87.954788,3.163640,0.109168,3.215311,0.001115
682,1.894444,-85.101517,24.934744,-118.951805,3.142223,0.172703,3.233333,0.002090
683,1.897222,75.874176,-17.027399,19.912256,3.149590,0.134728,3.241689,0.002538
684,1.900000,,,,,,,
685,1.902778,,,,,,,
686,1.905556,,,,,,,
687,1.908333,,,,,,,
688,1.911111,-146.220566,-42.019180,116.160332,3.165438,0.104601,3.253134,0.002382
689,1.913889,35.964405,-76.220352,-52.765072,3.163795,0.114175,3.250437,0.001325
690,1.916667,,,,,,,
691,1.919444,45.707443,52.599560,78.140053,3.169756,0.108790,3.284565,0.000617
692,1.922222,50.709351,52.952190,77.518486,3.170453,0.110608,3.291739,0.000539
693,1.925000,58.178890,51.242706,73.690598,3.166939,0.110834,3.299174,0.001016
694,1.927778,60.116436,53.180553,76.118240,3.171541,0.114096,3.307396,0.000919
695,1.930556,,,,,,,
696,1.933333,,,,,,,
697,1.936111,,,,,,,
698,1.938889,,,,,,,
699,1.941667,,,,,,,
700,1.944444,-55.767735,-15.480381,-159.501633,3.160156,0.165427,3.303883,0.001457
701,1.947222,51.057335,14.294012,98.584808,3.161994,0.169635,3.313627,0.001019
702,1.950000,56.732933,13.444938,97.820671,3.162307,0.175204,3.326158,0.001273
703,1.952778,,,,,,,
704,1.955556,,,,,,,
705,1.958333,,,,,,,
706,1.961111,-116.121483,44.551121,-114.580170,3.178808,0.215602,3.402760,0.002118
707,1.963889,-160.302704,58.110561,40.926342,3.182220,0.213863,3.422906,0.001208
708,1.966667,-157.025040,58.480865,43.535404,3.184672,0.213069,3.438479,0.000521
709,1.969444,-153.019226,58.017750,43.845165,3.185623,0.211790,3.453482,0.000485
710,1.972222,-150.013824,58.008011,45.079235,3.186885,0.209516,3.468178,0.000619
711,1.975000,-147.169632,58.116058,46.146194,3.187832,0.207220,3.482689,0.000506
712,1.977778,,,,,,,
713,1.980556,,,,,,,
714,1.983333,-64.841904,52.038986,119.980469,3.130942,0.167627,3.508144,0.001478
715,1.986111,,,,,,,
716,1.988889,,,,,,,
717,1.991667,,,,,,,
718,1.994444,,,,,,,
719,1.997222,,,,,,,
720,2.000000,,,,,,,
721,2.002778,,,,,,,
722,2.005556,,,,,,,
723,2.008333,,,,,,,
724,2.011111,-179.711105,39.609447,75.322380,3.183897,0.110709,3.554846,0.001112
725,2.013889,-176.603210,39.125614,76.954216,3.182467,0.111219,3.562924,0.001388
726,2.016667,-176.104080,45.453873,79.005867,3.175342,0.113845,3.577030,0.001977
727,2.019444,-172.045242,43.930965,82.051300,3.173946,0.110127,3.580945,0.001430
728,2.022222,-165.990280,38.347363,77.901474,3.184910,0.111530,3.588955,0.000754
729,2.025000,-163.698624,41.031586,79.855797,3.179285,0.113182,3.595444,0.001438
730,2.027778,-159.250626,40.932899,80.069199,3.180010,0.112302,3.603085,0.001053
731,2.030556,,,,,,,
732,2.033333,-147.490829,35.721012,77.339752,3.191502,0.107803,3.618448,0.001223
733,2.036111,34.280945,-60.340298,74.135696,3.112431,0.119518,3.563086,0.002612
734,2.038889,38.207809,-59.481319,73.683807,3.112981,0.123382,3.572349,0.002125
735,2.041667,,,,,,,
736,2.044444,,,,,,,
737,2.047222,-127.873863,38.907986,90.394157,3.185107,0.103228,3.645734,0.000703
738,2.050000,49.250584,64.301804,128.109879,3.117756,0.135032,3.613614,0.000774
739,2.052778,57.958549,63.686577,124.117325,3.116660,0.140511,3.624106,0.000796
740,2.055556,65.833244,63.364479,120.795364,3.116064,0.144942,3.635495,0.000695
741,2.058333,67.062157,64.218712,122.849983,3.117846,0.145731,3.646585,0.000738
742,2.061111,-110.678902,41.541733,82.177376,3.183420,0.109259,3.698962,0.001012
743,2.063889,-104.397453,37.038071,86.820786,3.197316,0.104575,3.699026,0.001618
744,2.066667,139.093506,31.273695,-29.118210,3.189616,0.110504,3.703180,0.001647
745,2.069444,,,,,,,
746,2.072222,,,,,,,
747,2.075000,,,,,,,
748,2.077778,-83.775566,39.906090,89.339920,3.196189,0.106097,3.735273,0.001601
749,2.080556,-80.106911,40.164940,89.925346,3.196681,0.106639,3.743032,0.001394
750,2.083333,,,,,,,
751,2.086111,,,,,,,
752,2.088889,,,,,,,
753,2.091667,,,,,,,
754,2.094444,-122.810944,89.501137,165.134003,3.201706,0.102362,3.790710,0.002052
755,2.097222,,,,,,,
756,2.100000,,,,,,,
757,2.102778,-150.721069,47.533859,174.166840,3.213084,0.104436,3.820704,0.001226
758,2.105556,,,,,,,
759,2.108333,-40.335232,44.118221,90.267441,3.200089,0.104693,3.825342,0.001130
760,2.111111,33.107510,-10.249742,84.303078,3.205091,0.119966,3.697264,0.001650
761,2.113889,41.110523,-11.032162,85.167229,3.206893,0.134364,3.703457,0.001718
762,2.116667,-7.031879,37.263390,86.064545,3.193929,0.092106,3.819256,0.000777
763,2.119444,-125.648888,5.263695,61.429440,3.163748,0.229086,3.906538,0.002467
764,2.122222,,,,,,,
765,2.125000,,,,,,,
766,2.127778,-89.503670,2.876272,50.197346,3.203248,0.101982,3.870779,0.000839
767,2.130556,118.330841,69.044388,-92.516342,3.189168,0.205458,3.888553,0.002332
768,2.133333,,,,,,,
769,2.136111,8.996006,52.248535,83.867523,3.206036,0.104406,3.889247,0.001485
770,2.138889,13.205753,51.737610,83.050018,3.205988,0.105016,3.897979,0.000676
771,2.141667,14.842571,50.552670,83.560730,3.206720,0.105007,3.910181,0.000883
772,2.144444,19.928347,51.076550,82.915619,3.207290,0.105786,3.916527,0.000793
773,2.147222,,,,,,,
774,2.150000,19.412954,45.460487,81.924858,3.200013,0.113712,3.946491,0.001039
775,2.152778,,,,,,,
776,2.155556,38.080986,51.662502,80.976486,3.209112,0.108400,3.947852,0.000915
777,2.158333,,,,,,,
778,2.161111,47.603191,51.845387,79.117760,3.209890,0.108752,3.963253,0.000924
779,2.163889,52.035778,52.078682,78.796722,3.210789,0.109878,3.970824,0.001024
780,2.166667,,,,,,,
781,2.169444,,,,,,,
782,2.172222,,,,,,,
783,2.175000,,,,,,,
784,2.177778,,,,,,,
785,2.180556,,,,,,,
786,2.183333,,,,,,,
787,2.186111,,,,,,,
788,2.188889,,,,,,,
789,2.191667,,,,,,,
790,2.194444,,,,,,,
791,2.197222,,,,,,,
792,2.200000,,,,,,,
793,2.202778,,,,,,,
794,2.205556,,,,,,,
795,2.208333,,,,,,,
796,2.211111,,,,,,,
797,2.213889,,,,,,,
798,2.216667,,,,,,,
799,2.219444,-123.732254,46.311832,-116.703369,3.214703,0.248463,3.936080,0.001070
800,2.222222,,,,,,,
801,2.225000,99.668915,46.629314,79.818130,3.206202,0.158331,3.942909,0.000508
802,2.227778,131.029755,55.460518,46.972912,3.216762,0.180420,3.916568,0.002559
803,2.230556,,,,,,,
804,2.233333,,,,,,,
805,2.236111,,,,,,,
806,2.238889,,,,,,,
807,2.241667,109.860168,46.262600,79.905907,3.205448,0.170101,3.907463,0.000539
808,2.244444,111.342384,46.224949,79.889191,3.205347,0.171968,3.901714,0.000340
809,2.247222,113.106926,46.146488,79.824028,3.205310,0.173527,3.895821,0.000272
810,2.250000,114.475319,46.061344,79.805939,3.205226,0.175562,3.890149,0.000177
811,2.252778,115.927406,45.969879,79.938904,3.204986,0.177156,3.884248,0.000356
812,2.255556,117.395119,45.756714,80.190865,3.204698,0.178587,3.878387,0.000135
813,2.258333,121.344444,-14.335497,-85.725822,3.204756,0.173189,3.870238,0.001758
814,2.261111,124.009979,-12.519480,-83.236145,3.203516,0.173929,3.865697,0.002391
815,2.263889,124.340416,-14.133802,-85.293999,3.204242,0.176258,3.859123,0.001443
816,2.266667,125.942375,-13.632530,-84.538017,3.204232,0.177600,3.855005,0.001338
817,2.269444,127.664215,-14.225945,-85.449821,3.204293,0.178779,3.846992,0.001369
818,2.272222,129.406281,-14.495770,-85.479950,3.204098,0.179601,3.840672,0.001356
819,2.275000,131.134064,-14.730112,-85.381104,3.203927,0.180563,3.834571,0.001478
820,2.277778,130.015503,44.733418,81.080650,3.203316,0.187024,3.831293,0.000440
821,2.280556,127.169945,44.795460,79.627579,3.204588,0.195374,3.827179,0.001121
822,2.283333,129.130554,44.670532,79.905334,3.204167,0.195133,3.821380,0.001010
823,2.286111,134.022034,44.577049,81.249031,3.202516,0.190246,3.814201,0.000871
824,2.288889,135.888092,44.530849,81.669304,3.202222,0.190195,3.807943,0.000688
825,2.291667,137.743332,44.400333,81.317406,3.202754,0.190626,3.802296,0.000565
826,2.294444,139.569931,44.286228,81.509407,3.202452,0.190592,3.796294,0.000556
827,2.297222,93.095963,-47.014896,-69.393982,3.184470,0.218100,3.819870,0.001254
828,2.300000,94.284439,-46.974140,-68.589600,3.183687,0.219622,3.815701,0.001284
829,2.302778,,,,,,,
830,2.305556,144.359772,43.940296,80.195724,3.203777,0.194505,3.777796,0.001314
831,2.308333,146.545761,43.748543,80.090584,3.203784,0.193975,3.771305,0.001258
832,2.311111,148.015427,44.536667,80.978844,3.202628,0.191493,3.763317,0.001170
833,2.313889,149.067123,43.251564,80.982735,3.203023,0.193378,3.759863,0.000697
834,2.316667,150.475601,43.464016,80.921715,3.202717,0.194028,3.754424,0.000888
835,2.319444,151.634216,43.165344,85.308807,3.197798,0.192096,3.744072,0.000752
836,2.322222,159.911697,42.088318,78.078667,3.205463,0.191751,3.735474,0.001058
837,2.325000,156.233826,43.615322,80.491562,3.202855,0.193010,3.736505,0.000796
838,2.327778,157.431900,43.402962,80.827698,3.202696,0.192217,3.730976,0.001024
839,2.330556,159.087479,43.312450,80.716599,3.202846,0.191476,3.725251,0.001110
840,2.333333,160.268799,43.275982,81.449211,3.201847,0.190571,3.719416,0.000917
841,2.336111,165.301590,42.286892,79.787743,3.203311,0.189493,3.709441,0.000852
842,2.338889,164.373077,42.850800,81.019043,3.202460,0.188791,3.706646,0.001096
843,2.341667,165.948685,42.566513,81.259850,3.202060,0.187593,3.700600,0.001122
844,2.344444,167.253098,42.831059,81.302025,3.202125,0.186810,3.695592,0.000968
845,2.347222,167.719284,42.174110,81.327347,3.202423,0.186593,3.690013,0.001101
846,2.350000,167.930527,42.931065,83.001907,3.199145,0.182897,3.688470,0.001415
847,2.352778,171.522491,43.526512,85.405533,3.197473,0.178917,3.676853,0.001355
848,2.355556,172.400192,43.898960,86.835686,3.196533,0.176801,3.671552,0.001231
849,2.358333,175.203140,44.204624,85.137024,3.196432,0.175398,3.664754,0.001139
850,2.361111,,,,,,,
851,2.363889,162.687225,17.306896,-147.948273,3.199949,0.173253,3.644441,0.001737
852,2.366667,-177.985641,42.087883,82.573280,3.201865,0.173385,3.644799,0.001114
853,2.369444,,,,,,,
854,2.372222,,,,,,,
855,2.375000,,,,,,,
856,2.377778,-173.089035,43.495525,84.614159,3.198644,0.167840,3.620829,0.001350
857,2.380556,-170.905289,43.335674,83.167473,3.200135,0.165623,3.615718,0.001427
858,2.383333,-168.564911,42.204655,84.758301,3.199229,0.162725,3.608681,0.001109
859,2.386111,,,,,,,
860,2.388889,,,,,,,
861,2.391667,,,,,,,
862,2.394444,,,,,,,
863,2.397222,-160.111572,39.772888,79.822479,3.203770,0.148232,3.585376,0.001262
864,2.400000,,,,,,,
865,2.402778,,,,,,,
866,2.405556,,,,,,,
867,2.408333,-157.893860,43.831192,85.751999,3.196151,0.142716,3.560147,0.001321
868,2.411111,,,,,,,
869,2.413889,,,,,,,
870,2.416667,130.466553,77.624016,179.916214,3.277888,0.238372,3.532728,0.000702
871,2.419444,-147.732712,39.118301,83.259163,3.205770,0.131468,3.532725,0.001405
872,2.422222,-145.684952,41.194820,88.164612,3.201251,0.123680,3.522131,0.001843
873,2.425000,,,,,,,
874,2.427778,-143.435379,38.756817,83.506386,3.205984,0.121942,3.516037,0.001474
875,2.430556,-142.252823,38.885468,83.451668,3.205910,0.118510,3.511218,0.001540
876,2.433333,-137.693390,37.937477,85.722847,3.204546,0.116423,3.496841,0.001862
877,2.436111,-136.102249,37.737751,85.969566,3.204592,0.113159,3.490813,0.001862
878,2.438889,,,,,,,
879,2.441667,-133.688385,38.014519,86.832413,3.203266,0.106314,3.479522,0.002155
880,2.444444,-134.038086,47.482475,86.732460,3.192249,0.101027,3.479373,0.000766
881,2.447222,-134.107010,47.015972,86.578369,3.192846,0.101185,3.475719,0.000745
882,2.450000,-139.299225,42.951519,87.077560,3.196899,0.103924,3.479661,0.000671
883,2.452778,,,,,,,
884,2.455556,-141.392334,43.024952,86.619484,3.196768,0.109306,3.474433,0.000539
885,2.458333,-142.726288,42.951851,86.683739,3.196599,0.112229,3.471946,0.000586
886,2.461111,-144.446732,42.579105,86.607208,3.196953,0.115274,3.470538,0.000719
887,2.463889,,,,,,,
888,2.466667,-147.497498,39.867496,84.848854,3.201982,0.121776,3.467746,0.001255
889,2.469444,-148.484619,42.050804,86.153831,3.197391,0.123385,3.463715,0.000780
890,2.472222,,,,,,,
891,2.475000,-149.102219,43.446178,85.743095,3.195135,0.127025,3.456105,0.001242
892,2.477778,,,,,,,
893,2.480556,-150.003723,46.506020,85.976357,3.188586,0.128721,3.447852,0.001207
894,2.483333,-149.829117,45.367844,84.676811,3.193650,0.132297,3.445329,0.000772
895,2.486111,,,,,,,
896,2.488889,,,,,,,
897,2.491667,-158.054077,41.357101,84.470383,3.197740,0.141573,3.444208,0.001143
898,2.494444,,,,,,,
899,2.497222,-156.867249,42.500946,88.979874,3.195004,0.134499,3.428744,0.001523
900,2.500000,,,,,,,
901,2.502778,-111.476753,-7.412077,30.942045,3.186121,0.131320,3.414459,0.002323
902,2.505556,,,,,,,
903,2.508333,-165.994461,40.469360,83.410728,3.199366,0.152515,3.430543,0.002033
904,2.511111,,,,,,,
905,2.513889,3.855217,1.692537,35.965195,3.198235,0.153508,3.421151,0.001612
906,2.516667,-168.253036,45.344913,86.327072,3.188872,0.151868,3.418466,0.001127
907,2.519444,,,,,,,
908,2.522222,-167.448013,45.270580,84.357529,3.189396,0.149721,3.411833,0.000735
909,2.525000,,,,,,,
910,2.527778,-169.667740,45.662621,84.506172,3.188323,0.150782,3.406713,0.000938
911,2.530556,-170.962830,42.527679,81.424095,3.195103,0.154196,3.407453,0.001014
912,2.533333,,,,,,,
913,2.536111,-172.437607,45.661942,83.601067,3.188332,0.151855,3.399661,0.001144
914,2.538889,,,,,,,
915,2.541667,,,,,,,
916,2.544444,179.806519,46.551712,86.239120,3.185952,0.157769,3.394344,0.001315
917,2.547222,,,,,,,
918,2.550000,,,,,,,
919,2.552778,177.638641,45.196411,81.163170,3.191627,0.159107,3.391966,0.001200
920,2.555556,,,,,,,
921,2.558333,-14.252684,-0.574254,38.039005,3.196510,0.156224,3.381121,0.001983
922,2.561111,,,,,,,
923,2.563889,,,,,,,
924,2.566667,172.249725,47.330063,84.870552,3.184904,0.154156,3.373487,0.001272
925,2.569444,149.496918,20.948137,-143.920090,3.181099,0.155379,3.369693,0.000751
926,2.572222,,,,,,,
927,2.575000,,,,,,,
928,2.577778,168.323807,44.178318,81.424065,3.191780,0.154077,3.365565,0.001303
929,2.580556,,,,,,,
930,2.583333,,,,,,,
931,2.586111,,,,,,,
932,2.588889,,,,,,,
933,2.591667,,,,,,,
934,2.594444,,,,,,,
935,2.597222,152.454132,47.473076,85.666138,3.183072,0.154794,3.352063,0.001095
936,2.600000,,,,,,,
937,2.602778,156.528320,46.674759,78.812927,3.190396,0.151439,3.345102,0.001493
938,2.605556,152.863907,44.159828,82.523163,3.190585,0.146958,3.341827,0.002280
939,2.608333,,,,,,,
940,2.611111,,,,,,,
