Format Version,1.23,Take Name,LeftSide_b_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.43.26.771 PM,Capture Start Frame,2139539,Total Frames in Take,1064,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
9911,27.530556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9912,27.533333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9913,27.536111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9914,27.538889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9915,27.541667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9916,27.544444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9917,27.547222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9918,27.550000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9919,27.552778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9920,27.555556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9921,27.558333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9922,27.561111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9923,27.563889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9924,27.566667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9925,27.569444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9926,27.572222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9927,27.575000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9928,27.577778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9929,27.580556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9930,27.583333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9931,27.586111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9932,27.588889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9933,27.591667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9934,27.594444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9935,27.597222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9936,27.600000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9937,27.602778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9938,27.605556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9939,27.608333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9940,27.611111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9941,27.613889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9942,27.616667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9943,27.619444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9944,27.622222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9945,27.625000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9946,27.627778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9947,27.630556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9948,27.633333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9949,27.636111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9950,27.638889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9951,27.641667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9952,27.644444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9953,27.647222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9954,27.650000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9955,27.652778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9956,27.655556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9957,27.658333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9958,27.661111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9959,27.663889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9960,27.666667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9961,27.669444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9962,27.672222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9963,27.675000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9964,27.677778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9965,27.680556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9966,27.683333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9967,27.686111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9968,27.688889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9969,27.691667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9970,27.694444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9971,27.697222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9972,27.700000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9973,27.702778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9974,27.705556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9975,27.708333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9976,27.711111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9977,27.713889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9978,27.716667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9979,27.719444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9980,27.722222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9981,27.725000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9982,27.727778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9983,27.730556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9984,27.733333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9985,27.736111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9986,27.738889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9987,27.741667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9988,27.744444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9989,27.747222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9990,27.750000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9991,27.752778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9992,27.755556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9993,27.758333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9994,27.761111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9995,27.763889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9996,27.766667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9997,27.769444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9998,27.772222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
9999,27.775000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10000,27.777778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10001,27.780556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10002,27.783333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10003,27.786111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10004,27.788889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10005,27.791667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10006,27.794444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10007,27.797222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10008,27.800000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10009,27.802778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10010,27.805556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10011,27.808333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10012,27.811111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10013,27.813889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10014,27.816667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10015,27.819444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10016,27.822222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10017,27.825000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10018,27.827778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10019,27.830556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10020,27.833333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10021,27.836111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10022,27.838889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10023,27.841667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10024,27.844444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10025,27.847222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10026,27.850000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10027,27.852778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10028,27.855556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10029,27.858333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10030,27.861111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10031,27.863889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10032,27.866667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10033,27.869444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10034,27.872222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10035,27.875000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10036,27.877778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10037,27.880556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10038,27.883333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10039,27.886111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10040,27.888889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10041,27.891667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10042,27.894444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10043,27.897222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10044,27.900000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10045,27.902778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10046,27.905556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10047,27.908333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10048,27.911111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10049,27.913889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10050,27.916667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10051,27.919444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10052,27.922222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10053,27.925000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10054,27.927778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10055,27.930556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10056,27.933333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10057,27.936111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10058,27.938889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10059,27.941667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10060,27.944444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10061,27.947222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10062,27.950000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10063,27.952778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10064,27.955556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10065,27.958333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10066,27.961111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10067,27.963889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10068,27.966667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10069,27.969444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10070,27.972222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10071,27.975000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10072,27.977778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10073,27.980556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10074,27.983333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10075,27.986111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10076,27.988889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10077,27.991667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10078,27.994444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10079,27.997222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10080,28.000000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10081,28.002778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10082,28.005556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10083,28.008333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10084,28.011111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10085,28.013889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10086,28.016667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10087,28.019444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10088,28.022222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10089,28.025000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10090,28.027778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10091,28.030556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10092,28.033333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10093,28.036111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10094,28.038889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10095,28.041667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10096,28.044444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10097,28.047222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10098,28.050000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10099,28.052778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10100,28.055556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10101,28.058333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10102,28.061111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10103,28.063889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10104,28.066667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10105,28.069444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10106,28.072222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10107,28.075000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10108,28.077778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10109,28.080556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10110,28.083333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10111,28.086111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10112,28.088889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10113,28.091667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10114,28.094444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10115,28.097222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10116,28.100000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10117,28.102778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10118,28.105556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10119,28.108333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10120,28.111111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10121,28.113889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10122,28.116667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10123,28.119444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10124,28.122222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10125,28.125000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10126,28.127778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10127,28.130556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10128,28.133333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10129,28.136111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10130,28.138889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10131,28.141667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10132,28.144444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10133,28.147222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10134,28.150000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10135,28.152778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10136,28.155556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10137,28.158333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10138,28.161111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10139,28.163889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10140,28.166667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10141,28.169444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10142,28.172222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10143,28.175000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10144,28.177778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10145,28.180556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10146,28.183333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10147,28.186111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10148,28.188889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10149,28.191667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10150,28.194444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10151,28.197222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
10152,28.200000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
