Format Version,1.23,Take Name,TopSide_d_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.48.38.576 PM,Capture Start Frame,2251788,Total Frames in Take,1027,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
295,0.819444,,,,,,,
296,0.822222,-176.304077,-6.114436,51.957485,2.086840,0.109927,0.227093,0.001326
297,0.825000,-176.533813,-6.100307,51.576435,2.087096,0.110456,0.227365,0.001226
298,0.827778,-176.445221,-6.184762,51.683826,2.087019,0.110339,0.227275,0.001206
299,0.830556,-176.493149,-6.136661,51.633785,2.087059,0.110416,0.227315,0.001213
300,0.833333,-175.371140,-5.645472,52.834801,2.085456,0.109394,0.224729,0.001377
301,0.836111,,,,,,,
302,0.838889,,,,,,,
303,0.841667,-175.621460,-5.703644,52.524761,2.085485,0.110001,0.224508,0.001177
304,0.844444,-175.867661,-6.244780,52.050133,2.086786,0.109565,0.226455,0.001311
305,0.847222,-176.512253,-6.086119,51.599030,2.087049,0.110467,0.227316,0.001207
306,0.850000,-176.503860,-6.159042,51.633564,2.087074,0.110412,0.227322,0.001204
307,0.852778,,,,,,,
308,0.855556,-176.504227,-6.142290,51.628372,2.087057,0.110412,0.227338,0.001209
309,0.858333,-176.506561,-6.142426,51.610546,2.087072,0.110417,0.227338,0.001219
310,0.861111,-176.490494,-6.131193,51.622780,2.087037,0.110414,0.227298,0.001211
311,0.863889,-176.467957,-6.165944,51.646290,2.087059,0.110366,0.227288,0.001208
312,0.866667,-176.418488,-6.025917,51.637306,2.086906,0.110407,0.227141,0.001184
313,0.869444,-176.524826,-6.137298,51.609135,2.087093,0.110448,0.227375,0.001232
314,0.872222,,,,,,,
315,0.875000,,,,,,,
316,0.877778,-176.495331,-6.185153,51.633152,2.087089,0.110394,0.227340,0.001202
317,0.880556,-176.539352,-6.126683,51.582474,2.087100,0.110474,0.227361,0.001222
318,0.883333,,,,,,,
319,0.886111,-176.501755,-6.121822,51.618832,2.087045,0.110418,0.227304,0.001212
320,0.888889,-175.478210,-5.865773,52.407433,2.085923,0.109157,0.225717,0.001256
321,0.891667,,,,,,,
322,0.894444,-176.500397,-6.161521,51.601437,2.087104,0.110415,0.227336,0.001220
323,0.897222,-176.465790,-6.189341,51.675701,2.087027,0.110333,0.227294,0.001202
324,0.900000,-176.510574,-6.200529,51.670784,2.087064,0.110361,0.227376,0.001220
325,0.902778,,,,,,,
326,0.905556,-176.488968,-6.200922,51.654411,2.087072,0.110371,0.227337,0.001216
327,0.908333,-176.552063,-6.139316,51.584610,2.087101,0.110445,0.227386,0.001231
328,0.911111,,,,,,,
329,0.913889,,,,,,,
330,0.916667,-176.522156,-6.159647,51.605370,2.087111,0.110437,0.227334,0.001217
331,0.919444,-176.490707,-5.952031,51.634430,2.087008,0.110426,0.227171,0.001307
332,0.922222,,,,,,,
333,0.925000,-176.495407,-6.197824,51.674118,2.087048,0.110368,0.227317,0.001213
334,0.927778,-176.490417,-6.204749,51.648247,2.087100,0.110370,0.227335,0.001222
335,0.930556,,,,,,,
336,0.933333,-176.538116,-6.148359,51.595566,2.087103,0.110451,0.227359,0.001215
337,0.936111,,,,,,,
338,0.938889,-176.402267,-6.015576,51.653915,2.086893,0.110373,0.227115,0.001174
339,0.941667,-175.369827,-5.934404,52.461185,2.085952,0.109079,0.225579,0.001272
340,0.944444,-176.430862,-6.034166,51.642746,2.086916,0.110408,0.227144,0.001175
341,0.947222,-176.436935,-5.997424,51.618698,2.086924,0.110439,0.227153,0.001172
342,0.950000,-176.485703,-6.181483,51.650703,2.087091,0.110384,0.227307,0.001208
343,0.952778,-176.505829,-6.171973,51.620594,2.087087,0.110428,0.227311,0.001199
344,0.955556,,,,,,,
345,0.958333,-176.466293,-6.185092,51.648239,2.087078,0.110391,0.227256,0.001191
346,0.961111,-176.447067,-6.192183,51.684742,2.087047,0.110328,0.227311,0.001207
347,0.963889,-176.509979,-6.133470,51.615799,2.087080,0.110432,0.227318,0.001205
348,0.966667,,,,,,,
349,0.969444,-176.568268,-6.079310,51.588367,2.087062,0.110519,0.227373,0.001211
350,0.972222,-176.624680,-5.854908,51.532219,2.086981,0.110614,0.227444,0.001218
351,0.975000,-176.980331,-5.896291,51.309875,2.087462,0.110933,0.228334,0.001196
352,0.977778,,,,,,,
353,0.980556,,,,,,,
354,0.983333,,,,,,,
355,0.986111,,,,,,,
356,0.988889,-175.270050,-5.786116,52.734104,2.084993,0.109610,0.225391,0.001221
357,0.991667,,,,,,,
358,0.994444,,,,,,,
359,0.997222,-175.312332,-5.808946,53.003048,2.084793,0.109365,0.225073,0.001170
360,1.000000,-175.344543,-5.748032,52.973454,2.084853,0.109373,0.225157,0.001128
361,1.002778,,,,,,,
362,1.005556,-175.130539,-5.797078,53.045143,2.084730,0.109315,0.225233,0.001158
363,1.008333,-175.255188,-5.792472,52.716682,2.084991,0.109679,0.225375,0.001082
364,1.011111,,,,,,,
365,1.013889,,,,,,,
366,1.016667,-174.857407,-5.782237,52.878845,2.084783,0.110057,0.224500,0.001151
367,1.019444,,,,,,,
368,1.022222,-175.146408,-5.765201,53.007030,2.084811,0.109313,0.225210,0.001155
369,1.025000,,,,,,,
370,1.027778,-175.336700,-5.741476,52.730286,2.085001,0.109674,0.225403,0.001176
371,1.030556,,,,,,,
372,1.033333,,,,,,,
373,1.036111,-175.238403,-5.783039,52.741066,2.084961,0.109651,0.225321,0.001085
374,1.038889,,,,,,,
375,1.041667,-175.309921,-5.737509,52.712681,2.085042,0.109648,0.225329,0.001173
376,1.044444,,,,,,,
377,1.047222,-175.304245,-5.732336,52.720154,2.085054,0.109647,0.225320,0.001171
378,1.050000,,,,,,,
379,1.052778,,,,,,,
380,1.055556,-175.178635,-5.795053,52.989315,2.084807,0.109316,0.225201,0.001162
381,1.058333,-175.296173,-5.742313,52.726166,2.085027,0.109620,0.225311,0.001175
382,1.061111,,,,,,,
383,1.063889,,,,,,,
384,1.066667,-175.132935,-5.790206,53.038383,2.084725,0.109286,0.225177,0.001171
385,1.069444,-175.289673,-5.739831,52.715103,2.085042,0.109644,0.225308,0.001187
386,1.072222,,,,,,,
387,1.075000,,,,,,,
388,1.077778,-175.413544,-5.734808,52.900497,2.084924,0.109423,0.225119,0.001110
389,1.080556,,,,,,,
390,1.083333,-175.417725,-5.757957,52.933990,2.084873,0.109406,0.225120,0.001117
391,1.086111,,,,,,,
392,1.088889,,,,,,,
393,1.091667,-175.400742,-5.751570,52.906559,2.084913,0.109372,0.225082,0.001123
394,1.094444,,,,,,,
395,1.097222,,,,,,,
396,1.100000,-175.431671,-5.752822,52.914124,2.084931,0.109336,0.225128,0.001101
397,1.102778,,,,,,,
398,1.105556,-175.469345,-5.839035,52.977715,2.084874,0.109241,0.225153,0.001159
399,1.108333,,,,,,,
400,1.111111,,,,,,,
401,1.113889,-175.630264,-5.638604,52.595974,2.085221,0.109631,0.225332,0.001163
402,1.116667,,,,,,,
403,1.119444,,,,,,,
404,1.122222,,,,,,,
405,1.125000,-175.414490,-5.738436,52.967491,2.084833,0.109276,0.225138,0.001100
406,1.127778,,,,,,,
407,1.130556,-175.446976,-5.770558,52.943630,2.084855,0.109189,0.225050,0.001135
408,1.133333,,,,,,,
409,1.136111,-175.441376,-5.778047,52.932350,2.084873,0.109280,0.225115,0.001125
410,1.138889,,,,,,,
411,1.141667,,,,,,,
412,1.144444,-175.420929,-5.823586,53.023472,2.084703,0.109227,0.225141,0.001172
413,1.147222,-175.443069,-5.796053,52.945419,2.084852,0.109285,0.225118,0.001109
414,1.150000,,,,,,,
415,1.152778,-175.442474,-5.771972,52.991917,2.084764,0.109110,0.225081,0.001132
416,1.155556,,,,,,,
417,1.158333,-175.624695,-5.702005,52.612099,2.085197,0.109616,0.225260,0.001167
418,1.161111,,,,,,,
419,1.163889,,,,,,,
420,1.166667,,,,,,,
421,1.169444,,,,,,,
422,1.172222,-175.326904,-5.747166,52.733952,2.084944,0.109543,0.225351,0.001195
423,1.175000,,,,,,,
424,1.177778,,,,,,,
425,1.180556,-175.290939,-5.782286,52.752728,2.084929,0.109516,0.225371,0.001217
426,1.183333,,,,,,,
427,1.186111,-175.145126,-5.857991,52.770111,2.084920,0.109521,0.225233,0.001167
428,1.188889,,,,,,,
429,1.191667,,,,,,,
430,1.194444,-175.442535,-5.729959,52.871151,2.084898,0.109360,0.225116,0.001118
431,1.197222,,,,,,,
432,1.200000,-175.539673,-5.719343,52.575638,2.085204,0.109659,0.225170,0.001122
433,1.202778,,,,,,,
434,1.205556,,,,,,,
435,1.208333,,,,,,,
436,1.211111,,,,,,,
437,1.213889,-175.486893,-5.750878,52.649429,2.085109,0.109602,0.225133,0.001095
438,1.216667,,,,,,,
439,1.219444,,,,,,,
440,1.222222,,,,,,,
441,1.225000,,,,,,,
442,1.227778,-175.822479,-5.532810,52.756844,2.084758,0.109347,0.225892,0.001202
443,1.230556,-176.057434,-5.446338,52.407551,2.085207,0.109685,0.226256,0.000953
444,1.233333,,,,,,,
445,1.236111,-175.400299,-5.751282,52.916382,2.084825,0.109325,0.225126,0.001104
446,1.238889,,,,,,,
447,1.241667,,,,,,,
448,1.244444,-175.384933,-5.750659,52.886032,2.084893,0.109340,0.225051,0.001130
449,1.247222,,,,,,,
450,1.250000,,,,,,,
451,1.252778,-175.427689,-5.742896,52.835655,2.084947,0.109374,0.225107,0.001116
452,1.255556,,,,,,,
453,1.258333,,,,,,,
454,1.261111,-175.396790,-5.740041,52.893547,2.084886,0.109328,0.225101,0.001119
455,1.263889,,,,,,,
456,1.266667,,,,,,,
457,1.269444,-175.424393,-5.752857,52.862679,2.084913,0.109372,0.225119,0.001123
458,1.272222,,,,,,,
459,1.275000,-175.397339,-5.736945,52.857170,2.084933,0.109371,0.225106,0.001117
460,1.277778,,,,,,,
461,1.280556,,,,,,,
462,1.283333,-175.502289,-5.706306,52.602669,2.085172,0.109635,0.225188,0.001137
463,1.286111,,,,,,,
464,1.288889,,,,,,,
465,1.291667,,,,,,,
466,1.294444,,,,,,,
467,1.297222,-175.525482,-5.709383,52.565807,2.085246,0.109646,0.225222,0.001124
468,1.300000,,,,,,,
469,1.302778,,,,,,,
470,1.305556,,,,,,,
471,1.308333,,,,,,,
472,1.311111,,,,,,,
473,1.313889,,,,,,,
474,1.316667,-175.455246,-5.734293,52.618362,2.085180,0.109650,0.225191,0.001138
475,1.319444,,,,,,,
476,1.322222,,,,,,,
477,1.325000,,,,,,,
478,1.327778,,,,,,,
479,1.330556,,,,,,,
480,1.333333,-175.409744,-5.765801,52.723152,2.084980,0.109574,0.225230,0.001186
481,1.336111,,,,,,,
482,1.338889,,,,,,,
483,1.341667,-175.424973,-5.752337,52.767605,2.084899,0.109517,0.225312,0.001195
484,1.344444,,,,,,,
485,1.347222,,,,,,,
486,1.350000,-175.463776,-5.693925,52.810913,2.084869,0.109474,0.225416,0.001137
487,1.352778,,,,,,,
488,1.355556,,,,,,,
489,1.358333,-175.468369,-5.718636,52.890224,2.084634,0.109468,0.225550,0.000923
490,1.361111,,,,,,,
491,1.363889,-175.456161,-5.692446,52.931259,2.084558,0.109444,0.225573,0.000881
492,1.366667,,,,,,,
493,1.369444,-175.496323,-5.685800,52.928257,2.084557,0.109441,0.225626,0.000952
494,1.372222,,,,,,,
495,1.375000,-175.484940,-5.677580,52.929058,2.084548,0.109434,0.225635,0.000963
496,1.377778,,,,,,,
497,1.380556,-175.481400,-5.702552,52.924240,2.084560,0.109468,0.225610,0.000907
498,1.383333,,,,,,,
499,1.386111,-175.462418,-5.689357,52.920673,2.084597,0.109429,0.225606,0.000938
500,1.388889,,,,,,,
501,1.391667,-175.331650,-5.751875,52.896145,2.084941,0.109335,0.225183,0.001133
502,1.394444,,,,,,,
503,1.397222,,,,,,,
504,1.400000,-175.467255,-5.720062,52.876560,2.084704,0.109484,0.225574,0.001225
505,1.402778,-175.452667,-5.684240,52.856464,2.084784,0.109475,0.225522,0.001164
506,1.405556,,,,,,,
507,1.408333,-175.424133,-5.729080,52.848660,2.084774,0.109515,0.225481,0.001231
508,1.411111,,,,,,,
509,1.413889,,,,,,,
510,1.416667,-175.393784,-5.739266,52.800163,2.084847,0.109513,0.225405,0.001230
511,1.419444,,,,,,,
512,1.422222,,,,,,,
513,1.425000,-175.396713,-5.765605,52.771862,2.084910,0.109529,0.225388,0.001213
514,1.427778,,,,,,,
515,1.430556,,,,,,,
516,1.433333,-175.454300,-5.763146,52.748470,2.085022,0.109649,0.225248,0.001224
517,1.436111,,,,,,,
518,1.438889,-175.426437,-5.787462,52.718166,2.085086,0.109648,0.225209,0.001210
519,1.441667,,,,,,,
520,1.444444,,,,,,,
521,1.447222,,,,,,,
522,1.450000,-175.444519,-5.800703,52.717300,2.085100,0.109660,0.225220,0.001200
523,1.452778,,,,,,,
524,1.455556,,,,,,,
525,1.458333,,,,,,,
526,1.461111,-175.452225,-5.818801,52.675739,2.085163,0.109701,0.225183,0.001211
527,1.463889,,,,,,,
528,1.466667,,,,,,,
529,1.469444,,,,,,,
530,1.472222,-175.431000,-5.824857,52.688431,2.085174,0.109696,0.225142,0.001222
531,1.475000,,,,,,,
532,1.477778,,,,,,,
533,1.480556,,,,,,,
534,1.483333,,,,,,,
535,1.486111,-175.419891,-5.827197,52.688881,2.085183,0.109660,0.225124,0.001218
536,1.488889,,,,,,,
537,1.491667,,,,,,,
538,1.494444,,,,,,,
539,1.497222,,,,,,,
540,1.500000,-175.270432,-5.864864,53.001816,2.084915,0.109306,0.224974,0.001201
541,1.502778,,,,,,,
542,1.505556,,,,,,,
543,1.508333,-175.295258,-5.926808,52.978035,2.084937,0.109358,0.224904,0.001214
544,1.511111,,,,,,,
545,1.513889,,,,,,,
546,1.516667,-175.741486,-5.679608,52.687584,2.085151,0.109558,0.225533,0.001240
547,1.519444,,,,,,,
548,1.522222,,,,,,,
549,1.525000,-175.982269,-5.572135,52.568626,2.085248,0.109598,0.226061,0.001306
550,1.527778,,,,,,,
551,1.530556,,,,,,,
552,1.533333,-175.994415,-5.605700,52.290997,2.085802,0.109771,0.226097,0.001305
553,1.536111,,,,,,,
554,1.538889,,,,,,,
555,1.541667,,,,,,,
556,1.544444,-175.965012,-5.678302,52.215485,2.085997,0.109823,0.226032,0.001352
557,1.547222,,,,,,,
558,1.550000,,,,,,,
559,1.552778,-176.231415,-5.558289,52.311016,2.085634,0.109745,0.226647,0.001325
560,1.555556,,,,,,,
561,1.558333,,,,,,,
562,1.561111,,,,,,,
563,1.563889,,,,,,,
564,1.566667,,,,,,,
565,1.569444,,,,,,,
566,1.572222,,,,,,,
567,1.575000,-176.220978,-5.555830,52.312683,2.085607,0.109753,0.226643,0.001319
568,1.577778,,,,,,,
569,1.580556,,,,,,,
570,1.583333,,,,,,,
571,1.586111,,,,,,,
572,1.588889,,,,,,,
573,1.591667,,,,,,,
574,1.594444,-176.371368,-5.512140,52.178921,2.085671,0.109939,0.226957,0.001285
575,1.597222,,,,,,,
576,1.600000,,,,,,,
577,1.602778,,,,,,,
578,1.605556,,,,,,,
579,1.608333,,,,,,,
580,1.611111,-176.377090,-5.517291,52.140480,2.085728,0.109946,0.226956,0.001282
581,1.613889,,,,,,,
582,1.616667,,,,,,,
583,1.619444,,,,,,,
584,1.622222,,,,,,,
585,1.625000,-176.125351,-5.613266,52.389927,2.085502,0.109733,0.226331,0.001212
586,1.627778,,,,,,,
587,1.630556,,,,,,,
588,1.633333,,,,,,,
589,1.636111,,,,,,,
590,1.638889,,,,,,,
591,1.641667,,,,,,,
592,1.644444,-176.333557,-5.602304,52.163395,2.085720,0.109969,0.226737,0.001239
593,1.647222,,,,,,,
594,1.650000,,,,,,,
595,1.652778,,,,,,,
596,1.655556,,,,,,,
597,1.658333,-176.520523,-5.403856,51.774769,2.086477,0.110365,0.227198,0.001489
598,1.661111,,,,,,,
599,1.663889,,,,,,,
600,1.666667,,,,,,,
601,1.669444,-176.499146,-5.430730,51.779591,2.086467,0.110340,0.227116,0.001484
602,1.672222,,,,,,,
603,1.675000,,,,,,,
604,1.677778,,,,,,,
605,1.680556,-176.375244,-5.612166,52.185696,2.085631,0.109949,0.226738,0.001225
606,1.683333,,,,,,,
607,1.686111,-176.671188,-5.301739,51.396473,2.086698,0.110847,0.227550,0.001507
608,1.688889,,,,,,,
609,1.691667,,,,,,,
610,1.694444,-176.661453,-5.306336,51.359875,2.086595,0.110862,0.227468,0.001481
611,1.697222,-176.001495,-5.734991,52.369839,2.084905,0.109748,0.225829,0.001198
612,1.700000,,,,,,,
613,1.702778,,,,,,,
614,1.705556,-176.664261,-5.338328,51.032017,2.081596,0.110595,0.227118,0.001480
615,1.708333,,,,,,,
616,1.711111,-176.941849,-5.516118,49.190998,2.075519,0.111769,0.226534,0.001464
617,1.713889,-177.053955,-5.819641,47.929958,2.071542,0.112489,0.225797,0.001428
618,1.716667,-177.624374,-6.009841,46.543236,2.067141,0.113234,0.225754,0.001332
619,1.719444,-177.628769,-6.789969,44.628296,2.062825,0.113908,0.224688,0.001210
620,1.722222,,,,,,,
621,1.725000,-174.530579,-5.855434,42.731346,2.051132,0.114338,0.221445,0.002346
622,1.727778,,,,,,,
623,1.730556,,,,,,,
624,1.733333,,,,,,,
625,1.736111,,,,,,,
626,1.738889,,,,,,,
627,1.741667,,,,,,,
628,1.744444,22.499298,49.133221,22.100252,1.999965,0.097345,0.217289,0.001167
629,1.747222,22.345358,49.853050,23.713652,1.990593,0.096879,0.216286,0.000696
630,1.750000,,,,,,,
631,1.752778,,,,,,,
632,1.755556,,,,,,,
633,1.758333,174.780838,-10.130717,14.008869,1.947546,0.113404,0.215106,0.001395
634,1.761111,-42.462406,34.703117,83.421211,1.926413,0.129925,0.214045,0.001668
635,1.763889,178.054077,-8.387886,10.369292,1.923472,0.105815,0.213745,0.001134
636,1.766667,176.928787,-8.691066,6.968683,1.913775,0.106970,0.212841,0.001119
637,1.769444,-51.125587,-20.895868,144.489319,1.903758,0.113090,0.211723,0.000878
638,1.772222,171.600540,-8.086486,0.979398,1.891883,0.111453,0.213288,0.001033
639,1.775000,171.528488,-7.590106,-2.590692,1.881945,0.112837,0.211788,0.001315
640,1.777778,170.690430,-7.248203,-5.818849,1.871652,0.113436,0.211291,0.001311
641,1.780556,170.137756,-6.942038,-8.697124,1.861136,0.113760,0.209912,0.000887
642,1.783333,169.144150,-6.620777,-12.413501,1.851079,0.113877,0.210265,0.000781
643,1.786111,149.984146,-21.139816,-34.130138,1.874204,0.140958,0.200990,0.001086
644,1.788889,-122.720253,-22.542786,44.214928,1.830445,0.128105,0.209198,0.001484
645,1.791667,165.424286,-4.922634,-18.971893,1.814632,0.114121,0.210189,0.001627
646,1.794444,,,,,,,
647,1.797222,164.990646,-3.953844,-28.453299,1.800007,0.113115,0.208709,0.001223
648,1.800000,165.204681,-3.568244,-31.955929,1.789297,0.113270,0.207042,0.001033
649,1.802778,,,,,,,
650,1.805556,,,,,,,
651,1.808333,163.658371,-0.884716,-39.148792,1.755829,0.111370,0.204283,0.000992
652,1.811111,161.935623,-1.118165,-43.278667,1.747277,0.110679,0.206235,0.001137
653,1.813889,161.744461,-0.211819,-45.975048,1.736556,0.110952,0.205153,0.001160
654,1.816667,160.680618,0.141347,-50.842041,1.727406,0.110224,0.206967,0.000928
655,1.819444,160.932159,1.870347,-54.335972,1.718915,0.111015,0.205196,0.001194
656,1.822222,162.595108,2.935351,-58.261856,1.709284,0.113025,0.201674,0.001288
657,1.825000,161.089035,3.591807,-60.967812,1.699229,0.111858,0.202377,0.001209
658,1.827778,161.061188,4.779902,-65.929802,1.691266,0.112173,0.202466,0.001007
659,1.830556,,,,,,,
660,1.833333,160.758636,6.321881,-72.298927,1.670884,0.112599,0.202018,0.001374
661,1.836111,161.190430,8.236930,-77.080276,1.663610,0.112733,0.201164,0.001123
662,1.838889,160.369553,9.588101,-81.263710,1.654906,0.111612,0.202430,0.001061
663,1.841667,162.933624,9.252098,-83.513901,1.642469,0.112487,0.197127,0.001108
664,1.844444,162.924835,10.916044,-88.052597,1.635040,0.111235,0.197958,0.001138
665,1.847222,,,,,,,
666,1.850000,162.808517,13.227509,-95.917664,1.616607,0.112142,0.198607,0.001233
667,1.852778,,,,,,,
668,1.855556,164.397324,14.581054,-103.134232,1.597462,0.111259,0.197257,0.001070
669,1.858333,165.447571,15.326453,-107.610374,1.588526,0.111395,0.196630,0.001029
670,1.861111,,,,,,,
671,1.863889,,,,,,,
672,1.866667,167.670151,16.130062,-117.249443,1.557476,0.107870,0.192065,0.001843
673,1.869444,168.501007,16.980942,-123.442200,1.551126,0.108826,0.192093,0.001311
674,1.872222,,,,,,,
675,1.875000,170.134598,18.016212,-129.986938,1.530766,0.106762,0.190208,0.001096
676,1.877778,171.581207,18.915964,-135.001862,1.522471,0.107750,0.190035,0.001233
677,1.880556,173.565216,18.968256,-140.219299,1.515043,0.107385,0.190274,0.001130
678,1.883333,,,,,,,
679,1.886111,,,,,,,
680,1.888889,,,,,,,
681,1.891667,,,,,,,
682,1.894444,,,,,,,
683,1.897222,,,,,,,
684,1.900000,,,,,,,
685,1.902778,,,,,,,
686,1.905556,,,,,,,
687,1.908333,,,,,,,
688,1.911111,,,,,,,
689,1.913889,,,,,,,
690,1.916667,,,,,,,
691,1.919444,,,,,,,
692,1.922222,,,,,,,
693,1.925000,,,,,,,
694,1.927778,,,,,,,
695,1.930556,-169.015121,7.989235,134.560898,1.366103,0.107283,0.180234,0.001344
696,1.933333,-168.837494,6.524019,130.333511,1.358641,0.108309,0.179587,0.001538
697,1.936111,,,,,,,
698,1.938889,-171.292480,6.699823,127.219215,1.330914,0.109394,0.181856,0.001657
699,1.941667,,,,,,,
700,1.944444,,,,,,,
701,1.947222,,,,,,,
702,1.950000,,,,,,,
703,1.952778,,,,,,,
704,1.955556,,,,,,,
705,1.958333,,,,,,,
706,1.961111,,,,,,,
707,1.963889,,,,,,,
708,1.966667,,,,,,,
709,1.969444,,,,,,,
710,1.972222,-170.859253,-7.035765,70.612068,1.235609,0.107355,0.168045,0.001526
711,1.975000,-172.432999,-6.517760,67.740845,1.223781,0.110622,0.168099,0.001301
712,1.977778,,,,,,,
713,1.980556,-175.491516,-9.117772,58.649826,1.208024,0.111526,0.168448,0.001220
714,1.983333,,,,,,,
715,1.986111,,,,,,,
716,1.988889,-178.652084,-13.488615,41.183548,1.189563,0.114516,0.164313,0.001877
717,1.991667,,,,,,,
718,1.994444,,,,,,,
719,1.997222,,,,,,,
720,2.000000,179.548203,-13.378692,25.272875,1.153205,0.110749,0.162476,0.001531
721,2.002778,,,,,,,
722,2.005556,-179.901276,-11.413573,16.758011,1.132410,0.108176,0.156307,0.001144
723,2.008333,170.613785,-10.823963,12.734634,1.122381,0.113835,0.164071,0.001292
724,2.011111,174.840912,-11.775008,7.480415,1.116864,0.110938,0.159238,0.001543
725,2.013889,170.593307,-9.764523,3.317095,1.106669,0.113224,0.163248,0.001734
726,2.016667,169.483627,-8.883978,-2.100707,1.098179,0.114404,0.162502,0.001502
727,2.019444,169.531601,-7.834259,-4.983004,1.088407,0.111366,0.163222,0.001306
728,2.022222,168.774734,-8.755750,-9.939612,1.080077,0.111322,0.159014,0.001157
729,2.025000,168.328918,-8.098593,-14.816840,1.071722,0.111360,0.158218,0.001175
730,2.027778,167.396790,-7.423370,-19.782265,1.063885,0.110698,0.157576,0.001568
731,2.030556,165.320740,-6.497504,-22.739985,1.054889,0.108903,0.157944,0.001089
732,2.033333,,,,,,,
733,2.036111,164.042892,-5.317428,-30.630671,1.037563,0.108982,0.157211,0.001325
734,2.038889,163.884735,-4.693614,-34.162731,1.027490,0.108810,0.155097,0.001009
735,2.041667,164.222397,-3.146637,-39.803993,1.020731,0.110270,0.153618,0.001793
736,2.044444,164.031128,-2.117918,-44.711407,1.012493,0.111228,0.152900,0.000796
737,2.047222,,,,,,,
738,2.050000,161.881607,0.168034,-52.074303,0.994488,0.110428,0.152681,0.001280
739,2.052778,161.863708,0.999413,-56.031483,0.985938,0.110960,0.152602,0.001350
740,2.055556,161.402802,3.155652,-62.394440,0.977817,0.109111,0.153091,0.001569
741,2.058333,,,,,,,
742,2.061111,162.878616,4.937526,-69.509247,0.961545,0.112470,0.149247,0.001363
743,2.063889,162.571960,6.458538,-74.374191,0.954728,0.112032,0.149155,0.001324
744,2.066667,160.663284,7.880006,-80.933182,0.948523,0.110491,0.153798,0.001824
745,2.069444,,,,,,,
746,2.072222,161.949768,9.628878,-86.688019,0.929449,0.112282,0.150803,0.001344
747,2.075000,163.006393,10.385893,-91.662971,0.921118,0.112777,0.149322,0.001380
748,2.077778,163.235321,12.166162,-96.266068,0.913947,0.112143,0.149388,0.000679
749,2.080556,164.314316,13.397220,-100.975121,0.906084,0.112344,0.149087,0.000793
750,2.083333,165.951920,13.184535,-105.271851,0.897284,0.110730,0.145832,0.000958
751,2.086111,,,,,,,
752,2.088889,166.730759,15.334543,-113.656670,0.879758,0.109927,0.145685,0.001502
753,2.091667,167.894577,16.038046,-117.967682,0.871357,0.109804,0.145225,0.001089
754,2.094444,,,,,,,
755,2.097222,170.023773,17.068850,-127.831131,0.854807,0.109028,0.143371,0.001212
756,2.100000,,,,,,,
757,2.102778,173.674576,20.032970,-134.841934,0.840321,0.109958,0.142282,0.001897
758,2.105556,,,,,,,
759,2.108333,174.581345,18.492540,-144.810837,0.820457,0.106099,0.141686,0.001200
760,2.111111,,,,,,,
761,2.113889,,,,,,,
762,2.116667,178.997391,18.370071,-159.806259,0.798015,0.105225,0.139724,0.001255
763,2.119444,,,,,,,
764,2.122222,-179.090698,18.330936,-168.436600,0.779900,0.106971,0.138602,0.001235
765,2.125000,-178.112350,17.472122,-173.804138,0.773237,0.107855,0.138109,0.001391
766,2.127778,,,,,,,
767,2.130556,-175.260757,16.299446,177.294846,0.756417,0.107361,0.136036,0.001105
768,2.133333,,,,,,,
769,2.136111,-173.617065,14.960115,168.654327,0.739099,0.108300,0.135051,0.001111
770,2.138889,,,,,,,
771,2.141667,,,,,,,
772,2.144444,-171.705078,12.672769,154.692490,0.715620,0.108102,0.133264,0.001152
773,2.147222,-171.669342,12.209248,150.924576,0.706634,0.108340,0.133267,0.001206
774,2.150000,-170.466614,10.821237,145.926239,0.699099,0.108308,0.132139,0.001014
775,2.152778,-168.123184,8.208596,140.460251,0.694058,0.106364,0.130215,0.001252
776,2.155556,,,,,,,
777,2.158333,-168.234528,5.262784,134.115128,0.672944,0.106301,0.128747,0.001310
778,2.161111,,,,,,,
779,2.163889,,,,,,,
780,2.166667,,,,,,,
781,2.169444,,,,,,,
782,2.172222,,,,,,,
783,2.175000,,,,,,,
784,2.177778,-169.056839,0.184004,103.172203,0.615319,0.108992,0.127960,0.001325
785,2.180556,,,,,,,
786,2.183333,,,,,,,
787,2.186111,-170.315598,-2.068952,89.524803,0.590871,0.109759,0.124636,0.001054
788,2.188889,-171.413788,-3.493494,84.667969,0.583125,0.109499,0.124954,0.001293
789,2.191667,,,,,,,
790,2.194444,,,,,,,
